"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PL13AB","OK",FALSE,9.4,8.9,13.4,TRUE,9
"PL13AD","No Data",NA,NA,NA,NA,TRUE,0
"PL13AE","No premises",NA,NA,NA,NA,TRUE,0
"PL13AN","OK",FALSE,28.1,30,30,TRUE,7
"PL13AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL13AP","No Data",NA,NA,NA,NA,TRUE,0
"PL13AS","OK",TRUE,30,20,30,TRUE,12
"PL13AT","OK",FALSE,16.6,11.3,30,TRUE,21
"PL13AU","OK",FALSE,19.7,10,30,TRUE,12
"PL13AX","OK",FALSE,28.6,20,30,TRUE,15
"PL13AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL13AY","No Data",NA,NA,NA,NA,TRUE,0
"PL13AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL13AZ","No Data",NA,NA,NA,NA,TRUE,0
"PL13BA","OK",FALSE,24.3,20,30,TRUE,31
"PL13BB","OK",FALSE,20.3,20,30,TRUE,7
"PL13BD","OK",FALSE,27.6,30,30,TRUE,26
"PL13BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL13BG","OK",TRUE,20.5,12.4,30,TRUE,16
"PL13BH","OK",FALSE,14.5,14.7,20,TRUE,8
"PL13BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL13BJ","No Data",NA,NA,NA,NA,TRUE,0
"PL13BL","No premises",NA,NA,NA,NA,TRUE,0
"PL13BN","OK",FALSE,15.1,10,30,TRUE,19
"PL13BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL13BP","No Data",NA,NA,NA,NA,TRUE,0
"PL13BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL13BQ","No Data",NA,NA,NA,NA,TRUE,0
"PL13BR","OK",FALSE,30,12.3,30,TRUE,5
"PL13BS","OK",FALSE,21.6,15.6,30,TRUE,12
"PL13BT","OK",FALSE,25.3,20,30,TRUE,15
"PL13BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL13BU","No Data",NA,NA,NA,NA,TRUE,0
"PL13BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL13BX","OK",FALSE,15.3,8.5,30,TRUE,11
