"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BA29AA","OK",FALSE,3.9,3.9,5,FALSE,4
"BA29AB","OK",FALSE,3.6,3.8,4.3,FALSE,7
"BA29AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA29AD","No Data",NA,NA,NA,NA,FALSE,0
"BA29AE","OK",TRUE,3.7,3.1,12.6,FALSE,14
"BA29AF","OK",TRUE,2.8,2.8,4.7,FALSE,10
"BA29AH","OK",TRUE,2.6,2.8,4.7,FALSE,5
"BA29AJ","OK",TRUE,3.4,3.4,5.7,FALSE,5
"BA29AL","OK",TRUE,3.1,3.6,4,FALSE,6
"BA29AN","OK",TRUE,1.6,1.4,2.8,FALSE,6
"BA29AP","OK",FALSE,4.4,4.5,5.6,FALSE,6
"BA29AQ","OK",TRUE,3.8,2.3,17,FALSE,9
"BA29AR","OK",TRUE,3.6,3.8,4.7,FALSE,5
"BA29AS","OK",TRUE,3.7,3.5,5.7,FALSE,19
"BA29AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA29AT","No Data",NA,NA,NA,NA,FALSE,0
"BA29AU","OK",TRUE,3.7,3.6,5.7,FALSE,11
"BA29AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA29AW","No Data",NA,NA,NA,NA,FALSE,0
"BA29AX","OK",TRUE,1.3,1.4,2,FALSE,3
"BA29AY","OK",TRUE,2.1,1.6,4.5,FALSE,6
"BA29AZ","OK",TRUE,4,4,6.5,FALSE,7
"BA29BA","OK",TRUE,2.8,2.1,5.7,FALSE,9
"BA29BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA29BB","No Data",NA,NA,NA,NA,FALSE,0
"BA29BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA29BD","No Data",NA,NA,NA,NA,FALSE,0
"BA29BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA29BE","No Data",NA,NA,NA,NA,FALSE,0
"BA29BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA29BG","No Data",NA,NA,NA,NA,FALSE,0
"BA29BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA29BH","No Data",NA,NA,NA,NA,FALSE,0
"BA29BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA29BJ","No Data",NA,NA,NA,NA,FALSE,0
"BA29BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA29BL","No Data",NA,NA,NA,NA,FALSE,0
