"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E13AA","OK",TRUE,13.3,14.8,20.9,FALSE,32
"E13AB","OK",FALSE,14.3,15.1,19.5,FALSE,20
"E13AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E13AD","No Data",NA,NA,NA,NA,FALSE,0
"E13AE","OK",FALSE,15.4,16.9,19.6,FALSE,33
"E13AG","OK",FALSE,19.2,18.9,21.3,FALSE,7
"E13AH","OK",FALSE,17.9,17.9,20,FALSE,8
"E13AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E13AL","No Data",NA,NA,NA,NA,FALSE,0
"E13AP","OK",FALSE,14.1,14.3,19,FALSE,13
"E13AQ","OK",FALSE,15.9,17.1,21,FALSE,33
"E13AR","OK",FALSE,12.7,14.3,18.6,FALSE,27
"E13AS","OK",FALSE,13.9,16.7,19.3,FALSE,8
"E13AT","OK",FALSE,15.1,16.8,19.7,FALSE,12
"E13AU","OK",FALSE,15.5,16.9,21.1,FALSE,7
"E13AY","OK",FALSE,12.6,13,13.8,FALSE,4
"E13AZ","OK",FALSE,14.9,15.8,20.3,FALSE,13
