"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N32DA","OK",FALSE,27.9,20,30,TRUE,49
"N32DB","OK",TRUE,23.3,19.6,30,TRUE,40
"N32DD","OK",FALSE,30,20,30,TRUE,10
"N32DE","OK",FALSE,20.7,15.4,30,TRUE,22
"N32DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N32DF","No Data",NA,NA,NA,NA,TRUE,0
"N32DG","OK",FALSE,20.8,17.3,30,TRUE,27
"N32DH","OK",TRUE,28.1,20,30,TRUE,21
"N32DJ","OK",FALSE,16.4,16.6,30,TRUE,6
"N32DL","OK",FALSE,18.8,18.3,23.9,TRUE,9
"N32DN","OK",FALSE,19.3,16.8,30,TRUE,24
"N32DP","No premises",NA,NA,NA,NA,TRUE,0
"N32DS","OK",FALSE,12.5,12.9,14.3,TRUE,7
"N32DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N32DU","OK",FALSE,30,14.1,30,TRUE,15
"N32DW","OK",FALSE,22,10.2,30,TRUE,11
"N32DX","OK",FALSE,24.3,14.8,30,TRUE,8
"N32DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N32DY","No Data",NA,NA,NA,NA,TRUE,0
"N32DZ","OK",FALSE,22.7,15.2,30,TRUE,20
