"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E27EB","OK",FALSE,11.7,12.3,15.1,TRUE,5
"E27ED","OK",TRUE,16.9,15.9,30,TRUE,24
"E27EE","OK",FALSE,16.1,18.1,19,TRUE,4
"E27EF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E27EG","OK",FALSE,16.8,17.9,19.9,TRUE,10
"E27EH","OK",FALSE,30,30,30,TRUE,11
"E27EJ","OK",FALSE,13.6,15.2,18.3,FALSE,8
"E27EL","OK",FALSE,15,15.8,17.7,FALSE,6
"E27EN","OK",FALSE,14.1,16.2,19,FALSE,7
"E27EP","OK",FALSE,12.7,12.8,17.1,FALSE,8
"E27EQ","OK",FALSE,20.5,17.6,30,TRUE,18
"E27ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E27ES","No Data",NA,NA,NA,NA,FALSE,0
"E27ET","OK",FALSE,17.4,18.1,22,FALSE,33
"E27EU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E27EW","OK",FALSE,12.9,15.8,16.8,FALSE,6
"E27EX","OK",FALSE,19.7,18,30,FALSE,20
"E27EY","OK",FALSE,17.5,22,22.4,FALSE,3
