"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L112AH","OK",FALSE,16.7,8.4,30,TRUE,14
"L112AL","OK",TRUE,19.1,7.5,30,TRUE,12
"L112AN","OK",TRUE,30,30,30,TRUE,14
"L112AP","OK",TRUE,5.8,7.8,8.7,TRUE,5
"L112AQ","OK",FALSE,19.4,9,30,TRUE,12
"L112AR","OK",FALSE,30,30,30,TRUE,14
"L112RY","No premises",NA,NA,NA,NA,TRUE,0
"L112RZ","OK",TRUE,11.4,5.4,30,TRUE,21
"L112SA","OK",TRUE,5.6,6.1,7.8,TRUE,12
"L112SB","OK",FALSE,6.4,7.2,8.9,TRUE,10
"L112SD","OK",FALSE,10.3,7,30,TRUE,6
"L112SE","OK",FALSE,23.7,4.4,30,TRUE,8
"L112SF","OK",TRUE,27.3,2.5,30,TRUE,11
"L112SH","OK",TRUE,23.6,20,30,TRUE,28
"L112SJ","OK",FALSE,24.8,20,30,TRUE,19
"L112SN","OK",FALSE,28.6,20,30,TRUE,26
"L112SP","OK",FALSE,20.9,20,30,TRUE,11
"L112SQ","OK",FALSE,29.9,20,30,TRUE,24
"L112SR","OK",FALSE,24.8,29.7,30,TRUE,18
"L112SS","OK",TRUE,25.2,20,30,TRUE,31
"L112ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L112ST","No Data",NA,NA,NA,NA,FALSE,0
"L112SW","OK",FALSE,30,30,30,TRUE,15
"L112TA","OK",FALSE,5.2,5,7,TRUE,5
"L112TB","OK",TRUE,5.5,5.3,8.1,TRUE,8
"L112TD","OK",FALSE,6.6,7.5,8.1,TRUE,12
"L112TE","OK",FALSE,14.6,7.4,30,TRUE,12
"L112TF","OK",TRUE,6.4,7.3,8.2,TRUE,10
"L112TG","OK",TRUE,5.6,6.8,7,TRUE,8
"L112TH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L112TJ","OK",FALSE,6.4,6.5,8.1,TRUE,10
"L112TL","OK",TRUE,20.4,8.1,30,TRUE,14
"L112TN","OK",FALSE,4.2,4.1,5,TRUE,7
"L112TP","OK",TRUE,29.1,20,30,TRUE,12
"L112TQ","OK",FALSE,5.3,5,7.3,TRUE,9
"L112TR","OK",FALSE,30,30,30,TRUE,28
"L112TS","OK",FALSE,25.8,20,30,TRUE,26
"L112TT","OK",FALSE,27.5,14.8,30,TRUE,19
"L112TU","OK",FALSE,30,30,30,TRUE,8
"L112TW","OK",FALSE,12.9,5.2,30,TRUE,9
"L112TX","OK",FALSE,29.3,25,30,TRUE,16
"L112TY","OK",FALSE,20.7,20,30,TRUE,14
"L112TZ","OK",TRUE,24.1,30,30,TRUE,21
"L112UA","OK",FALSE,20.7,8.1,30,TRUE,7
"L112UB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L112UD","OK",FALSE,21.5,20,30,TRUE,11
"L112UE","OK",FALSE,30,30,30,TRUE,11
"L112UF","OK",FALSE,14.7,9.2,30,TRUE,5
"L112UG","OK",FALSE,14.5,6.7,30,TRUE,4
"L112UH","OK",TRUE,4.6,5,6.8,TRUE,15
"L112UJ","OK",FALSE,9.2,6.8,30,TRUE,12
"L112UL","OK",TRUE,13.9,5.2,30,TRUE,13
"L112UN","OK",FALSE,30,30,30,TRUE,10
"L112UP","OK",FALSE,27.5,20,30,TRUE,10
"L112UQ","OK",FALSE,8,5.8,30,TRUE,11
"L112UR","OK",TRUE,21.5,20,30,TRUE,15
"L112US","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L112US","No Data",NA,NA,NA,NA,TRUE,0
"L112UT","OK",FALSE,13.7,8.8,30,TRUE,8
"L112UU","OK",FALSE,17.6,8.7,30,TRUE,25
"L112UW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L112UX","OK",FALSE,26.5,25,30,TRUE,22
"L112UY","OK",TRUE,5.7,6.1,8.2,TRUE,10
"L112UZ","OK",TRUE,20.1,15.7,30,TRUE,17
"L112WX","OK",FALSE,7.9,8.3,10.6,FALSE,32
"L112XE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L112XE","No Data",NA,NA,NA,NA,TRUE,0
"L112XF","OK",FALSE,15.9,7.4,30,TRUE,5
"L112XG","OK",TRUE,21.4,8,30,TRUE,11
"L112XP","OK",TRUE,8.1,4.9,30,TRUE,6
"L112XQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L112XQ","No Data",NA,NA,NA,NA,TRUE,0
"L112XU","OK",FALSE,23.2,18.8,30,TRUE,6
"L112XY","OK",FALSE,7.2,7.2,9.3,TRUE,5
"L112XZ","No premises",NA,NA,NA,NA,TRUE,0
"L112YA","OK",FALSE,23,10.2,30,TRUE,20
"L112YB","OK",FALSE,23,20,30,TRUE,7
"L112YE","OK",FALSE,13,6.3,30,TRUE,5
"L112YF","OK",TRUE,7.4,3.2,20,TRUE,7
"L112YG","OK",FALSE,13.5,8.4,30,TRUE,38
"L112YH","OK",TRUE,6.1,7.3,8.8,FALSE,13
"L112YJ","OK",FALSE,6.9,7.7,9.4,FALSE,23
"L112YQ","OK",TRUE,2.5,2.4,3.4,TRUE,6
"L112YX","OK",FALSE,6.9,7,9,FALSE,6
