"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M53DB","OK",TRUE,13.5,13.3,30,TRUE,10
"M53DD","OK",FALSE,20.7,15.2,30,TRUE,14
"M53DE","OK",TRUE,5.1,3.9,12,FALSE,43
"M53DF","OK",FALSE,13.6,14.8,17.9,TRUE,6
"M53DG","OK",TRUE,21.5,13.9,30,TRUE,20
"M53DH","OK",FALSE,7.1,6.6,12.5,FALSE,37
"M53DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M53DJ","No Data",NA,NA,NA,NA,TRUE,0
"M53DL","OK",TRUE,7.5,7.4,12.3,FALSE,37
"M53DN","OK",TRUE,17.4,12.6,30,TRUE,16
"M53DP","OK",FALSE,18.3,16.4,30,TRUE,22
"M53DQ","OK",TRUE,11.3,12,17,TRUE,16
"M53DR","OK",FALSE,6.4,5.9,13.3,FALSE,35
"M53DT","OK",FALSE,16.2,16.3,18.8,TRUE,5
"M53DU","OK",TRUE,8,7.6,13.6,FALSE,40
"M53DY","OK",TRUE,15.7,12.2,30,TRUE,16
