"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FY77AA","OK",FALSE,18.1,16.1,30,TRUE,10
"FY77AB","OK",FALSE,30,30,30,TRUE,4
"FY77AD","OK",FALSE,17.8,18.2,23.2,TRUE,24
"FY77AE","OK",FALSE,13.3,14.2,17.8,TRUE,5
"FY77AF","OK",FALSE,14.9,14.6,21.2,FALSE,8
"FY77AG","OK",FALSE,18.3,20,23.2,FALSE,14
"FY77AH","OK",FALSE,18,17.3,22.7,FALSE,8
"FY77AJ","OK",FALSE,15.5,16.5,21.6,FALSE,15
"FY77AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY77AN","OK",FALSE,14.4,13.6,23.8,FALSE,10
"FY77AP","OK",FALSE,17.1,18.3,24,FALSE,16
"FY77AQ","OK",FALSE,14.7,15.2,20.6,FALSE,14
"FY77AR","OK",FALSE,16.3,17.4,22,TRUE,9
"FY77AS","OK",FALSE,18.6,19.8,22,FALSE,20
"FY77AT","OK",FALSE,18.6,20.6,21.3,FALSE,10
"FY77AU","OK",TRUE,16.9,18.8,22.1,FALSE,28
"FY77AW","OK",FALSE,17.2,19.5,22.1,FALSE,19
"FY77AX","OK",FALSE,24.8,18.8,30,TRUE,10
"FY77AY","OK",FALSE,19,16.3,30,TRUE,32
"FY77AZ","OK",FALSE,17.2,18.6,21,FALSE,7
"FY77BA","OK",FALSE,16.3,18.3,22,TRUE,16
"FY77BB","OK",FALSE,19,21.1,22.8,TRUE,5
"FY77BD","OK",FALSE,17.7,16.5,30,TRUE,30
"FY77BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FY77BF","OK",FALSE,8.4,8.5,16.3,FALSE,34
"FY77BG","OK",FALSE,11.9,10.8,16.9,TRUE,3
"FY77BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY77BH","No Data",NA,NA,NA,NA,TRUE,0
"FY77BJ","OK",FALSE,18,17,30,TRUE,26
"FY77BL","OK",TRUE,16.3,18,23.1,TRUE,37
"FY77BN","OK",TRUE,23.8,17,30,TRUE,37
"FY77BP","OK",TRUE,14.6,20.4,22,TRUE,3
"FY77BQ","OK",FALSE,18.9,17.5,23.2,TRUE,5
"FY77BR","OK",FALSE,7.8,7.6,13.9,FALSE,37
