"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W43LA","OK",FALSE,22.3,17.6,30,TRUE,20
"W43LB","OK",FALSE,25.2,14.6,30,TRUE,11
"W43LD","OK",FALSE,20.3,15.5,30,TRUE,29
"W43LE","OK",FALSE,30,19.6,30,TRUE,24
"W43LF","OK",FALSE,30,18,30,TRUE,21
"W43LH","OK",FALSE,30,20,30,TRUE,10
"W43LJ","OK",FALSE,28.3,15.1,30,TRUE,13
"W43LL","OK",FALSE,28.7,12.5,30,TRUE,20
"W43LN","OK",FALSE,29.4,14.7,30,TRUE,27
"W43LP","OK",FALSE,30,30,30,TRUE,9
"W43LQ","OK",FALSE,15.2,9.3,30,TRUE,10
"W43LR","OK",TRUE,15.7,10.3,30,TRUE,8
"W43LS","OK",FALSE,26,30,30,TRUE,7
"W43LT","OK",FALSE,30,20,30,TRUE,24
"W43LU","OK",FALSE,23.3,11.8,30,TRUE,12
"W43LW","OK",FALSE,22.9,14.3,30,TRUE,30
"W43LX","OK",FALSE,28.1,14.9,30,TRUE,22
"W43LY","OK",FALSE,30,27.4,30,TRUE,11
"W43LZ","OK",TRUE,29.7,19.7,30,TRUE,18
