"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N33SA","OK",FALSE,19,19.3,20.6,TRUE,6
"N33SB","OK",FALSE,17.9,12.4,30,TRUE,12
"N33SD","OK",FALSE,30,14.8,30,TRUE,13
"N33SE","OK",FALSE,20.8,14.5,30,TRUE,6
"N33SF","OK",FALSE,17,13.9,30,TRUE,41
"N33SH","OK",TRUE,9.1,6.9,30,TRUE,27
"N33SJ","OK",FALSE,30,30,30,TRUE,7
"N33SL","OK",TRUE,24.2,17.5,30,TRUE,17
"N33SN","OK",TRUE,30,17.5,30,TRUE,24
"N33SP","OK",FALSE,18.7,17.3,30,TRUE,11
"N33SQ","No premises",NA,NA,NA,NA,TRUE,0
"N33SR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N33SS","OK",FALSE,30,19.8,30,TRUE,24
"N33ST","OK",FALSE,22.6,17.1,30,TRUE,10
"N33SU","OK",FALSE,11.7,7.8,30,TRUE,9
"N33SW","OK",FALSE,8.5,8.5,9.2,TRUE,3
"N33SX","OK",FALSE,19.3,12.4,30,TRUE,8
"N33SZ","OK",FALSE,8.4,4.5,16.8,TRUE,3
