"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S22JA","OK",TRUE,17.5,9,30,TRUE,25
"S22JB","OK",TRUE,20,10,30,TRUE,14
"S22JD","OK",FALSE,22.8,20,30,TRUE,11
"S22JE","OK",FALSE,16.7,13.8,30,TRUE,20
"S22JG","OK",FALSE,20.3,9.8,30,TRUE,22
"S22JH","OK",TRUE,20.6,16.4,30,TRUE,18
"S22JJ","OK",FALSE,23.8,16.6,30,TRUE,14
"S22JL","OK",TRUE,21.7,17,30,TRUE,24
"S22JN","OK",FALSE,17.3,10.7,30,TRUE,8
"S22JP","OK",FALSE,23.2,20,30,TRUE,11
"S22JQ","OK",FALSE,29.8,20,30,TRUE,3
"S22JR","OK",TRUE,20.2,8.2,30,TRUE,14
"S22JS","OK",FALSE,22.6,20,30,TRUE,25
"S22JT","OK",FALSE,30,30,30,TRUE,5
"S22JU","OK",FALSE,18.9,9.2,30,TRUE,12
"S22JW","OK",FALSE,16.1,18.5,30,TRUE,10
"S22JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S22JX","No Data",NA,NA,NA,NA,TRUE,0
"S22JY","OK",FALSE,22.5,9.1,30,TRUE,9
"S22JZ","OK",FALSE,15.6,11.8,30,TRUE,20
