"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH420AA","No Data",NA,NA,NA,NA,FALSE,0
"CH420BG","OK",FALSE,15.9,17.4,17.9,FALSE,4
"CH420HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH420HB","OK",FALSE,30,30,30,TRUE,9
"CH420HD","OK",FALSE,13.8,13,18.8,TRUE,6
"CH420HH","OK",FALSE,20.5,18.4,30,TRUE,20
"CH420HJ","OK",FALSE,12.4,9.9,20,TRUE,11
"CH420HL","OK",FALSE,23.2,16.4,30,TRUE,7
"CH420HN","OK",FALSE,22.7,17.9,30,TRUE,26
"CH420HP","OK",FALSE,23,16.8,30,TRUE,7
"CH420HR","OK",FALSE,21.3,18.8,30,TRUE,12
"CH420HS","OK",FALSE,12.1,10,20,TRUE,7
"CH420HT","OK",FALSE,30,30,30,TRUE,3
"CH420HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH420HU","No Data",NA,NA,NA,NA,TRUE,0
"CH420HW","OK",TRUE,17.4,10.7,30,TRUE,16
"CH420HX","OK",FALSE,15.7,16,30,TRUE,9
"CH420HY","OK",FALSE,16.5,15.1,30,TRUE,13
"CH420HZ","OK",FALSE,19.9,17.1,30,TRUE,13
"CH420JA","OK",FALSE,21.1,17.2,30,TRUE,18
"CH420JB","OK",FALSE,25.6,19.9,30,TRUE,18
"CH420JD","OK",FALSE,30,20,30,TRUE,10
"CH420JE","OK",TRUE,17.5,15.1,30,TRUE,22
"CH420JF","OK",FALSE,26.6,12.9,30,TRUE,12
"CH420JG","OK",FALSE,23.1,18,30,TRUE,20
"CH420JH","OK",TRUE,23.7,19.5,30,TRUE,15
"CH420JJ","OK",TRUE,27.3,24.7,30,TRUE,10
"CH420JL","OK",FALSE,30,30,30,TRUE,13
"CH420JN","OK",FALSE,22.5,17.2,30,TRUE,9
"CH420JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH420JP","No Data",NA,NA,NA,NA,TRUE,0
"CH420JQ","OK",TRUE,22.9,18,30,TRUE,18
"CH420JR","OK",FALSE,26.7,20.8,30,TRUE,4
"CH420JS","OK",FALSE,27.4,20.2,30,TRUE,12
"CH420JT","OK",FALSE,18.1,16.2,30,TRUE,8
"CH420JU","OK",FALSE,27,18.8,30,TRUE,13
"CH420JW","OK",FALSE,24.4,18.1,30,TRUE,15
"CH420JX","OK",FALSE,30,17.1,30,TRUE,21
"CH420JY","OK",FALSE,30,20,30,TRUE,18
"CH420JZ","OK",FALSE,24.8,15.7,30,TRUE,12
"CH420LA","OK",TRUE,27.3,30,30,TRUE,24
"CH420LB","OK",FALSE,23.1,20,30,TRUE,28
"CH420LD","OK",FALSE,13,9.5,30,TRUE,16
"CH420LE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH420LH","OK",FALSE,13.9,13,30,TRUE,7
"CH420LJ","OK",TRUE,14.2,13,30,TRUE,5
"CH420LL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH420LN","OK",FALSE,27.7,18,30,TRUE,33
"CH420LP","OK",FALSE,9.1,9.7,12.3,FALSE,4
"CH420LQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH420LR","OK",FALSE,20.8,16.3,30,TRUE,20
"CH420LS","OK",FALSE,23.5,20,30,TRUE,16
"CH420LU","OK",FALSE,23.9,16.8,30,TRUE,16
"CH420LW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH420LX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH420LY","OK",FALSE,11,11.2,14.8,TRUE,12
"CH420LZ","OK",FALSE,16.2,10.2,30,TRUE,3
"CH420NA","OK",TRUE,22,20,30,TRUE,7
"CH420ND","OK",FALSE,23.1,12.6,30,TRUE,27
"CH420NE","OK",FALSE,26.5,16.9,30,TRUE,9
"CH420NF","OK",FALSE,11.1,11.5,14.1,FALSE,3
"CH420NG","OK",FALSE,21.5,14.7,30,TRUE,7
"CH420NH","OK",FALSE,13.9,14.5,20,TRUE,5
"CH420NJ","OK",FALSE,21.2,20,30,TRUE,15
"CH420NN","OK",FALSE,18.5,15.6,30,TRUE,6
"CH420NP","OK",FALSE,22,14.9,30,TRUE,7
"CH420NQ","No Data",NA,NA,NA,NA,TRUE,0
"CH420NR","OK",FALSE,15.9,12,30,TRUE,9
"CH420NS","OK",TRUE,20.7,20,30,TRUE,12
"CH420PB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH420PF","OK",TRUE,12.1,13.9,18,FALSE,26
"CH420PG","OK",TRUE,10.4,11.4,14.8,FALSE,10
"CH420PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH420PH","No Data",NA,NA,NA,NA,FALSE,0
"CH420PQ","OK",TRUE,10.4,10.9,16.2,FALSE,7
"CH420WA","No premises",NA,NA,NA,NA,FALSE,0
"CH421LB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH421LE","OK",FALSE,9.5,7.8,12.9,TRUE,3
"CH421LG","OK",FALSE,18,10,30,TRUE,6
"CH421LH","OK",FALSE,12.5,13.9,15.4,TRUE,11
"CH421LJ","OK",FALSE,27.5,30,30,TRUE,5
"CH421LL","OK",FALSE,11.5,11.6,17.1,TRUE,14
"CH421LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH421LQ","No Data",NA,NA,NA,NA,FALSE,0
"CH421LR","OK",TRUE,8.5,8.8,14.3,TRUE,8
"CH421LS","No Data",NA,NA,NA,NA,FALSE,0
"CH421LT","OK",FALSE,10.9,9.4,20,TRUE,11
"CH421LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH421LU","No Data",NA,NA,NA,NA,TRUE,0
"CH421LW","OK",FALSE,10.7,11.8,15.3,FALSE,5
"CH421LY","OK",FALSE,8.7,8.7,9.5,TRUE,3
"CH421NB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH421NF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH421NG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CH421NH","No Data",NA,NA,NA,NA,TRUE,0
"CH421NS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH421NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH421NT","No Data",NA,NA,NA,NA,TRUE,0
"CH421NW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH421NX","OK",FALSE,15.4,16.4,21,FALSE,37
"CH421NY","OK",FALSE,10.3,9.9,15.7,FALSE,35
