"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CF453AA","OK",FALSE,15.5,19.1,24.1,FALSE,18
"CF453AB","OK",FALSE,15.3,16.6,22.3,FALSE,42
"CF453AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF453AD","No Data",NA,NA,NA,NA,FALSE,0
"CF453AE","OK",FALSE,13.1,12,19.6,FALSE,13
"CF453AF","OK",TRUE,12.2,10.7,21.7,FALSE,26
"CF453AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF453AH","OK",FALSE,9.4,11.1,13.8,FALSE,5
"CF453AJ","OK",FALSE,7.4,7.5,12.3,FALSE,12
"CF453AL","OK",TRUE,8.5,9.5,16.4,FALSE,24
"CF453AN","OK",TRUE,10.6,11.3,19.4,FALSE,30
"CF453AP","OK",TRUE,12.7,13.3,24.2,FALSE,30
"CF453AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF453AR","No Data",NA,NA,NA,NA,FALSE,0
"CF453AS","OK",TRUE,10.6,12.1,18.7,FALSE,21
"CF453AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF453AT","No Data",NA,NA,NA,NA,FALSE,0
"CF453AU","OK",TRUE,14.4,16,19.7,FALSE,28
"CF453AW","OK",TRUE,11.8,11.6,22,FALSE,28
"CF453AY","OK",FALSE,13.7,16,20.2,FALSE,24
"CF453BA","OK",FALSE,11.8,13.2,18.5,FALSE,31
"CF453BB","OK",TRUE,14.2,15,20.6,FALSE,28
"CF453BD","OK",TRUE,13.3,14.3,22.4,FALSE,38
"CF453BE","OK",TRUE,10.2,9.8,20,FALSE,17
"CF453BG","OK",TRUE,10.3,10.4,17,FALSE,10
"CF453BH","OK",FALSE,10.7,10.2,19.3,TRUE,20
"CF453BL","OK",TRUE,10.3,10,16.6,FALSE,29
"CF453BN","OK",FALSE,10.7,10.4,16,FALSE,4
"CF453BP","OK",FALSE,12.4,13.2,20.4,FALSE,18
"CF453BS","OK",FALSE,6.5,6.2,8.7,FALSE,4
"CF453BT","OK",FALSE,9.9,10.2,17.1,FALSE,20
"CF453BU","OK",FALSE,7,6.1,11.3,FALSE,24
