"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G49JA","OK",FALSE,30,25,30,TRUE,17
"G49JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G49JB","No Data",NA,NA,NA,NA,TRUE,0
"G49JD","OK",FALSE,27.3,20,30,TRUE,31
"G49JE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G49JF","OK",FALSE,30,25,30,TRUE,9
"G49JG","OK",TRUE,20.6,9.9,30,TRUE,22
"G49JT","OK",FALSE,14.9,16.7,21.3,FALSE,7
"G49JX","OK",FALSE,30,20,30,TRUE,7
"G49JZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
