"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W52SA","OK",FALSE,28.5,19.1,30,TRUE,16
"W52SB","OK",TRUE,14.8,11.2,30,TRUE,23
"W52SD","OK",FALSE,28.6,17.2,30,TRUE,12
"W52SE","OK",FALSE,26,15.4,30,TRUE,47
"W52SF","OK",FALSE,30,17.1,30,TRUE,24
"W52SG","OK",FALSE,25.9,19.6,30,TRUE,25
"W52SH","OK",FALSE,22.7,18.9,30,TRUE,25
"W52SJ","OK",FALSE,25.8,20,30,TRUE,27
"W52SL","OK",FALSE,12.6,10.1,30,TRUE,11
"W52SP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W52SP","No Data",NA,NA,NA,NA,TRUE,0
"W52SQ","OK",FALSE,30,30,30,TRUE,17
"W52SR","OK",FALSE,9.2,7.5,19.7,TRUE,42
"W52SS","OK",TRUE,10.1,10.4,17.2,FALSE,45
"W52ST","OK",FALSE,13.3,14.2,21.9,TRUE,8
"W52SU","OK",FALSE,11.4,10.5,19.9,TRUE,58
"W52SW","OK",FALSE,23.6,26.3,30,TRUE,9
"W52SX","OK",TRUE,27.4,16.7,30,TRUE,24
"W52SY","OK",TRUE,23.2,20,30,TRUE,45
"W52SZ","OK",TRUE,16,8.8,30,TRUE,13
