"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"UB31AE","No premises",NA,NA,NA,NA,FALSE,0
"UB31AH","OK",FALSE,21.4,20,30,TRUE,22
"UB31AN","OK",FALSE,13.1,13.1,18,FALSE,3
"UB31AP","OK",TRUE,20.3,18.7,30,TRUE,10
"UB31AQ","OK",FALSE,24.3,21.8,30,TRUE,16
"UB31AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB31AR","No Data",NA,NA,NA,NA,FALSE,0
"UB31AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB31AU","No Data",NA,NA,NA,NA,TRUE,0
"UB31AW","No Data",NA,NA,NA,NA,FALSE,0
"UB31AX","OK",TRUE,20.8,18,30,TRUE,44
"UB31AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"UB31AZ","OK",FALSE,23.9,20.5,30,TRUE,26
"UB31BA","OK",FALSE,23.3,21.1,30,TRUE,9
"UB31BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"UB31BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB31BD","No Data",NA,NA,NA,NA,FALSE,0
"UB31BE","No Data",NA,NA,NA,NA,FALSE,0
"UB31BL","No Data",NA,NA,NA,NA,FALSE,0
"UB31BQ","OK",FALSE,9.1,8.1,12.1,TRUE,3
"UB31BW","No premises",NA,NA,NA,NA,FALSE,0
"UB31BY","OK",FALSE,27,20,30,TRUE,29
"UB31BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB31BZ","No Data",NA,NA,NA,NA,TRUE,0
"UB31DB","OK",FALSE,26.4,20,30,TRUE,9
"UB31DD","OK",FALSE,18.4,18.6,21.2,FALSE,3
"UB31DQ","OK",FALSE,9.6,7.9,17.2,TRUE,6
"UB31DS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"UB31DU","OK",FALSE,12.2,10.9,19.7,FALSE,6
"UB31DY","No premises",NA,NA,NA,NA,FALSE,0
"UB31EA","OK",TRUE,10.8,8.8,30,TRUE,9
"UB31EB","OK",FALSE,30,30,30,TRUE,12
"UB31ED","OK",FALSE,14.1,7.9,30,TRUE,8
"UB31EF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"UB31EH","OK",FALSE,7.8,7.8,7.8,TRUE,3
"UB31EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB31EJ","No Data",NA,NA,NA,NA,FALSE,0
"UB31EL","OK",FALSE,21.3,14.3,30,TRUE,15
"UB31EN","OK",FALSE,11.6,12.7,15.5,TRUE,6
"UB31EQ","OK",FALSE,10.5,10.5,14,TRUE,4
"UB31ET","OK",TRUE,4.6,5.7,6.1,FALSE,3
"UB31EY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"UB31HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB31HA","No Data",NA,NA,NA,NA,FALSE,0
"UB31HD","No premises",NA,NA,NA,NA,FALSE,0
"UB31HE","No premises",NA,NA,NA,NA,FALSE,0
"UB31HF","No premises",NA,NA,NA,NA,FALSE,0
"UB31HG","No premises",NA,NA,NA,NA,FALSE,0
"UB31HH","No premises",NA,NA,NA,NA,FALSE,0
"UB31HJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"UB31HP","No premises",NA,NA,NA,NA,FALSE,0
"UB31HQ","No premises",NA,NA,NA,NA,FALSE,0
"UB31JA","OK",FALSE,26.5,25.5,30,TRUE,14
"UB31JB","OK",FALSE,27.7,20,30,TRUE,28
"UB31JD","OK",FALSE,25.4,12.3,30,TRUE,18
"UB31JE","OK",FALSE,16.6,9.1,30,TRUE,10
"UB31JF","OK",FALSE,18.8,12.9,30,TRUE,24
"UB31JG","OK",TRUE,27.6,22.7,30,TRUE,39
"UB31JH","OK",FALSE,24.1,10.9,30,TRUE,12
"UB31JJ","OK",FALSE,24.2,20,30,TRUE,20
"UB31JL","OK",TRUE,23.5,9.2,30,TRUE,31
"UB31JN","OK",FALSE,24.8,13.2,30,TRUE,29
"UB31JP","OK",FALSE,23.9,9.7,30,TRUE,18
"UB31JQ","OK",FALSE,16.8,11.4,30,TRUE,12
"UB31JR","OK",FALSE,23.2,10.9,30,TRUE,23
"UB31JS","OK",FALSE,20.3,11.8,30,TRUE,14
"UB31JT","OK",FALSE,23.5,14.9,30,TRUE,15
"UB31JU","OK",TRUE,24.7,8.1,30,TRUE,17
"UB31JW","OK",TRUE,15.2,8.3,30,TRUE,27
"UB31JX","OK",FALSE,16.4,9.2,30,TRUE,30
"UB31JY","OK",FALSE,27.2,20,30,TRUE,7
"UB31JZ","OK",FALSE,16.5,10.3,30,TRUE,13
"UB31LA","OK",FALSE,14.3,6.1,30,TRUE,10
"UB31LB","OK",FALSE,19.7,8.4,30,TRUE,15
"UB31LD","OK",FALSE,26.4,10.1,30,TRUE,24
"UB31LE","OK",FALSE,19.3,10.1,30,TRUE,34
"UB31LF","OK",TRUE,15.7,10.3,30,TRUE,31
"UB31LG","OK",TRUE,14.4,13.4,30,TRUE,9
"UB31LH","OK",FALSE,26.8,20,30,TRUE,9
"UB31LJ","OK",FALSE,30,10.6,30,TRUE,10
"UB31LL","OK",TRUE,21.6,8.7,30,TRUE,5
"UB31LN","OK",TRUE,21,9.9,30,TRUE,11
"UB31LP","No premises",NA,NA,NA,NA,TRUE,0
"UB31LQ","OK",FALSE,24.5,20,30,TRUE,37
"UB31LS","OK",FALSE,8.1,8.2,11.1,TRUE,9
"UB31LT","OK",FALSE,25.4,12.4,30,TRUE,22
"UB31LU","OK",FALSE,23.8,12.7,30,TRUE,15
"UB31LW","OK",FALSE,21.2,15.3,30,TRUE,17
"UB31LX","OK",FALSE,25.2,8.3,30,TRUE,16
"UB31LY","OK",FALSE,21.7,10.7,30,TRUE,13
"UB31LZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB31NA","OK",FALSE,19.7,18,30,TRUE,14
"UB31NB","OK",FALSE,17.8,15.9,30,TRUE,10
"UB31ND","OK",FALSE,28.1,20,30,TRUE,9
"UB31NE","OK",FALSE,17.7,13,30,TRUE,16
"UB31NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB31NF","No Data",NA,NA,NA,NA,TRUE,0
"UB31NG","OK",TRUE,28.7,20.8,30,TRUE,21
"UB31NH","OK",TRUE,18.1,8.2,30,TRUE,21
"UB31NJ","OK",FALSE,23.6,30,30,TRUE,11
"UB31NL","OK",FALSE,20.2,8.4,30,TRUE,21
"UB31NN","OK",TRUE,29.7,9.6,30,TRUE,23
"UB31NP","OK",TRUE,19.7,16.8,30,TRUE,22
"UB31NQ","OK",FALSE,19.9,10.2,30,TRUE,19
"UB31NR","OK",FALSE,16.4,8.7,30,TRUE,34
"UB31NS","OK",FALSE,30,9.3,30,TRUE,19
"UB31NT","OK",FALSE,28,7.1,30,TRUE,18
"UB31NU","OK",TRUE,12.3,7,30,TRUE,23
"UB31NW","OK",FALSE,20.9,11.3,30,TRUE,30
"UB31NX","OK",FALSE,8,8,10.1,FALSE,5
"UB31NY","OK",TRUE,25.3,8.4,30,TRUE,21
"UB31NZ","OK",FALSE,13.8,7.7,30,TRUE,12
"UB31PA","OK",TRUE,13.3,7.5,30,TRUE,30
"UB31PB","No premises",NA,NA,NA,NA,TRUE,0
"UB31PD","OK",FALSE,30,20.6,30,TRUE,6
"UB31PE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"UB31PF","OK",FALSE,25.5,25,30,TRUE,16
"UB31PG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB31PG","No Data",NA,NA,NA,NA,TRUE,0
"UB31PH","OK",FALSE,23.3,20,30,TRUE,15
"UB31PJ","OK",FALSE,23.6,13.5,30,TRUE,8
"UB31PL","OK",FALSE,23.5,20,30,TRUE,29
"UB31PN","OK",FALSE,15.8,5,30,TRUE,16
"UB31PP","OK",FALSE,20.5,7.4,30,TRUE,18
"UB31PQ","OK",FALSE,12,6.3,30,TRUE,14
"UB31PR","OK",FALSE,23.2,6.5,30,TRUE,6
"UB31PS","OK",FALSE,13.2,7,30,TRUE,9
"UB31PT","OK",FALSE,23.1,6.8,30,TRUE,12
"UB31PU","OK",FALSE,18.4,6.6,30,TRUE,28
"UB31PW","OK",FALSE,28.9,25,30,TRUE,10
"UB31PX","OK",FALSE,16.7,13.4,30,TRUE,8
"UB31PZ","OK",FALSE,12.8,5,30,TRUE,9
"UB31QA","OK",TRUE,17.2,6.4,30,TRUE,31
"UB31QB","OK",TRUE,27.3,30,30,TRUE,26
"UB31QD","OK",FALSE,20.2,13.1,30,TRUE,15
"UB31QE","OK",TRUE,30,30,30,TRUE,23
"UB31QF","OK",TRUE,19.6,6.7,30,TRUE,31
"UB31QG","OK",FALSE,24.7,12.1,30,TRUE,15
"UB31QH","OK",FALSE,19.3,12.2,30,TRUE,19
"UB31QJ","OK",FALSE,9.7,8,14.3,TRUE,8
"UB31QL","OK",FALSE,20.3,11.2,30,TRUE,29
"UB31QN","OK",FALSE,17.5,9.5,30,TRUE,21
"UB31QP","OK",TRUE,19,10.1,30,TRUE,25
"UB31QQ","OK",FALSE,14.2,10.1,30,TRUE,11
"UB31QR","OK",FALSE,24,14.1,30,TRUE,15
"UB31QS","OK",TRUE,23.3,20,30,TRUE,27
"UB31QT","OK",TRUE,15.1,5.9,30,TRUE,20
"UB31QU","OK",FALSE,8.9,7.4,20,TRUE,7
"UB31QW","OK",FALSE,22.6,8.2,30,TRUE,16
"UB31QX","OK",TRUE,12.7,6.4,30,TRUE,19
"UB31QY","OK",FALSE,23.9,12.3,30,TRUE,28
"UB31QZ","OK",TRUE,14.3,7.8,30,TRUE,27
"UB31RB","OK",FALSE,18.8,9.7,30,TRUE,33
"UB31RD","OK",FALSE,18.4,8.2,30,TRUE,13
"UB31RE","OK",TRUE,10.6,8.4,30,TRUE,14
"UB31RG","OK",TRUE,12,7,30,TRUE,26
"UB31RH","OK",FALSE,19.5,8.8,30,TRUE,19
"UB31RJ","OK",TRUE,25.3,9.1,30,TRUE,28
"UB31RL","OK",FALSE,28.3,15.4,30,TRUE,10
"UB31RN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB31RN","No Data",NA,NA,NA,NA,TRUE,0
"UB31RP","OK",TRUE,24.1,5.5,30,TRUE,11
"UB31RQ","OK",FALSE,30,20,30,TRUE,21
