"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SR79AA","OK",TRUE,13.3,2.5,30,TRUE,7
"SR79AB","No premises",NA,NA,NA,NA,TRUE,0
"SR79AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR79AE","No Data",NA,NA,NA,NA,TRUE,0
"SR79AF","OK",FALSE,8.2,3.7,30,TRUE,10
"SR79AG","OK",TRUE,7.2,2.7,30,TRUE,17
"SR79AH","OK",TRUE,8.6,2.3,30,TRUE,7
"SR79AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR79AL","OK",FALSE,14.9,2.4,30,TRUE,3
"SR79AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR79AN","No Data",NA,NA,NA,NA,TRUE,0
"SR79AP","OK",TRUE,10.2,3.5,30,TRUE,5
"SR79AQ","OK",TRUE,2.6,2.2,4.1,TRUE,3
"SR79AR","OK",TRUE,1.7,1.2,2.8,TRUE,5
"SR79AS","OK",TRUE,17.9,3.2,30,TRUE,5
"SR79AT","OK",TRUE,10.4,1.6,30,TRUE,17
"SR79AW","OK",TRUE,22.2,3.4,30,TRUE,4
"SR79AX","OK",TRUE,18.3,1.9,30,TRUE,7
"SR79AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR79AZ","OK",TRUE,11.8,2.2,30,TRUE,8
"SR79BA","OK",TRUE,7.4,3.9,30,TRUE,8
"SR79BB","OK",TRUE,12.2,2,30,TRUE,12
"SR79BD","OK",TRUE,10.1,3.7,30,TRUE,38
"SR79BE","OK",TRUE,11.1,1.6,30,TRUE,6
"SR79BF","OK",TRUE,12.6,2.1,30,TRUE,43
"SR79BG","OK",TRUE,19,3.2,30,TRUE,14
"SR79BH","OK",TRUE,23.4,3.3,30,TRUE,16
"SR79BJ","OK",TRUE,1.9,2,3.1,TRUE,3
"SR79BL","OK",TRUE,15,2.8,30,TRUE,6
"SR79BN","OK",FALSE,3.3,3.2,3.9,TRUE,3
"SR79BP","OK",TRUE,2.1,1.9,2.4,TRUE,5
"SR79BQ","OK",TRUE,11.7,2.2,30,TRUE,19
"SR79BS","OK",TRUE,1.7,1.9,2.5,TRUE,3
"SR79BT","OK",TRUE,26,2.6,30,TRUE,8
"SR79BU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR79BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR79BX","No Data",NA,NA,NA,NA,TRUE,0
"SR79BY","OK",TRUE,3.5,3.5,5,TRUE,4
