"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L61AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L61AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L61AH","No Data",NA,NA,NA,NA,FALSE,0
"L61AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L61AL","No Data",NA,NA,NA,NA,FALSE,0
"L61AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L61AU","No Data",NA,NA,NA,NA,FALSE,0
"L61AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L61AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L61AH","No Data",NA,NA,NA,NA,FALSE,0
"L61AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L61AL","No Data",NA,NA,NA,NA,FALSE,0
"L61AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L61AU","No Data",NA,NA,NA,NA,FALSE,0
