"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L22AE","OK",FALSE,21.8,21.8,23.1,FALSE,3
"L22AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L22AH","No premises",NA,NA,NA,NA,FALSE,0
"L22AW","OK",FALSE,19.3,21.5,23,FALSE,7
"L22AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L22AE","OK",FALSE,21.8,21.8,23.1,FALSE,3
"L22AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L22AH","No premises",NA,NA,NA,NA,FALSE,0
"L22AW","OK",FALSE,19.3,21.5,23,FALSE,7
"L22AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
