"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GU68AA","No premises",NA,NA,NA,NA,FALSE,0
"GU68AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU68AB","No Data",NA,NA,NA,NA,FALSE,0
"GU68AE","OK",FALSE,19.2,21.2,24.3,FALSE,6
"GU68AF","OK",TRUE,11.5,7.8,20.9,FALSE,8
"GU68AG","OK",FALSE,18.5,22.2,23.1,FALSE,5
"GU68AH","OK",FALSE,19.2,19.7,22.3,FALSE,3
"GU68AJ","OK",FALSE,20.7,18.5,30,TRUE,11
"GU68AL","No premises",NA,NA,NA,NA,FALSE,0
"GU68AP","No premises",NA,NA,NA,NA,FALSE,0
"GU68AQ","No premises",NA,NA,NA,NA,FALSE,0
"GU68AR","OK",FALSE,19.8,20.4,22.9,TRUE,8
"GU68AS","OK",FALSE,19.5,19.7,23.2,TRUE,10
"GU68AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GU68AU","OK",FALSE,20.3,19.6,30,TRUE,12
"GU68AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU68AW","No Data",NA,NA,NA,NA,FALSE,0
"GU68AX","No premises",NA,NA,NA,NA,FALSE,0
"GU68AY","No premises",NA,NA,NA,NA,FALSE,0
"GU68AZ","No premises",NA,NA,NA,NA,FALSE,0
"GU68BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GU68BB","OK",FALSE,6.1,6.5,7.8,TRUE,4
"GU68BD","No premises",NA,NA,NA,NA,TRUE,0
"GU68BE","No premises",NA,NA,NA,NA,FALSE,0
"GU68BF","OK",FALSE,19,22.5,24.4,FALSE,15
"GU68BH","OK",TRUE,14.7,16,23.4,FALSE,17
"GU68BJ","OK",FALSE,17,18.9,22.2,FALSE,17
"GU68BL","OK",FALSE,16.3,19.1,22.7,FALSE,13
"GU68BN","OK",FALSE,19.1,16.3,30,TRUE,7
"GU68BP","OK",FALSE,24.7,17.8,30,TRUE,25
"GU68BS","OK",FALSE,25.6,18.7,30,TRUE,20
"GU68BT","OK",FALSE,19.7,14.8,30,TRUE,20
"GU68BU","OK",FALSE,16.6,14.1,30,TRUE,10
"GU68BW","OK",TRUE,18.7,15,30,TRUE,29
"GU68BX","OK",FALSE,14.3,10.3,30,TRUE,16
"GU68BY","OK",FALSE,15.7,12.8,30,TRUE,6
"GU68BZ","OK",FALSE,25.5,16.9,30,TRUE,27
"GU68DA","OK",FALSE,19.7,15.2,30,TRUE,19
"GU68DB","OK",FALSE,26.4,16.4,30,TRUE,9
"GU68DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU68DD","No Data",NA,NA,NA,NA,TRUE,0
"GU68DE","OK",TRUE,14.4,12,30,TRUE,42
"GU68DF","OK",FALSE,17.9,12,30,TRUE,9
"GU68DG","OK",FALSE,13.9,11.9,30,TRUE,9
"GU68DH","OK",TRUE,7.8,7.7,15.1,TRUE,22
"GU68DJ","OK",FALSE,21,21,22.2,FALSE,4
"GU68DL","No premises",NA,NA,NA,NA,FALSE,0
"GU68DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU68DP","OK",FALSE,18.2,17.3,22.9,TRUE,3
"GU68DQ","OK",FALSE,8.1,7.7,15.2,TRUE,9
"GU68DR","OK",FALSE,30,20.1,30,TRUE,3
"GU68DS","OK",FALSE,27.9,18,30,TRUE,13
"GU68DT","OK",TRUE,30,21.5,30,TRUE,16
"GU68DU","OK",TRUE,20.7,18.5,30,TRUE,12
"GU68DW","OK",FALSE,30,30,30,TRUE,8
"GU68DX","OK",FALSE,18.3,16.2,30,TRUE,13
"GU68DY","OK",FALSE,15.3,13.3,30,TRUE,20
"GU68DZ","OK",FALSE,16.8,17.1,30,TRUE,11
"GU68EA","OK",FALSE,5.8,6.2,8.1,FALSE,5
"GU68EB","OK",TRUE,8.8,8.1,14.6,TRUE,7
"GU68ED","OK",FALSE,21.8,22,28.1,TRUE,4
"GU68EE","OK",TRUE,6.1,3.5,23.5,FALSE,8
"GU68EF","OK",TRUE,3.9,4.4,5,FALSE,4
"GU68EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU68EG","No Data",NA,NA,NA,NA,FALSE,0
"GU68EH","OK",TRUE,4,4.1,5.7,FALSE,7
"GU68EJ","OK",TRUE,6.8,7,14.4,FALSE,12
"GU68EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU68EL","No Data",NA,NA,NA,NA,TRUE,0
"GU68EQ","OK",TRUE,2.8,3.6,4.3,FALSE,5
"GU68ER","OK",FALSE,4.4,4.3,6.2,FALSE,8
"GU68ES","OK",FALSE,7,6.8,8.1,FALSE,5
"GU68ET","OK",FALSE,15.4,8.1,30,FALSE,10
"GU68EU","OK",FALSE,6.3,6.5,8,FALSE,11
"GU68EX","OK",TRUE,4.3,4.2,8,FALSE,8
"GU68EY","OK",TRUE,4.5,4.5,6.2,FALSE,10
"GU68EZ","OK",TRUE,2.1,1.6,3.5,FALSE,8
"GU68FA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU68FA","No Data",NA,NA,NA,NA,TRUE,0
"GU68FB","OK",FALSE,16.9,9.4,30,TRUE,4
"GU68FD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU68FD","No Data",NA,NA,NA,NA,TRUE,0
"GU68FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU68FF","No Data",NA,NA,NA,NA,FALSE,0
"GU68HB","OK",TRUE,5.4,5.5,9,FALSE,24
"GU68HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU68HE","No Data",NA,NA,NA,NA,FALSE,0
"GU68HF","OK",TRUE,3.1,3.3,5.1,FALSE,16
"GU68HG","OK",TRUE,2.7,2.3,4.4,FALSE,13
"GU68HH","OK",TRUE,3.3,3.4,6,FALSE,28
"GU68HJ","OK",TRUE,4.1,4,6.8,FALSE,25
"GU68HL","OK",FALSE,6,5.8,9.9,TRUE,15
