"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NW34AA","OK",FALSE,28.6,16.5,30,TRUE,6
"NW34AB","OK",FALSE,30,30,30,TRUE,18
"NW34AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW34AD","No Data",NA,NA,NA,NA,TRUE,0
"NW34AE","OK",FALSE,30,30,30,TRUE,13
"NW34AG","OK",FALSE,30,30,30,TRUE,44
"NW34AH","OK",FALSE,30,27.4,30,TRUE,8
"NW34AJ","OK",FALSE,30,30,30,TRUE,19
"NW34AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW34AL","No Data",NA,NA,NA,NA,TRUE,0
"NW34AN","OK",FALSE,30,20,30,TRUE,7
"NW34AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW34AR","No Data",NA,NA,NA,NA,TRUE,0
"NW34AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW34AS","No Data",NA,NA,NA,NA,TRUE,0
"NW34AT","OK",FALSE,30,30,30,TRUE,3
"NW34AU","OK",FALSE,28.9,20,30,TRUE,32
"NW34AW","OK",FALSE,30,30,30,TRUE,3
"NW34AX","OK",FALSE,27,12.9,30,TRUE,7
"NW34BE","OK",TRUE,27.8,30,30,TRUE,25
"NW34BG","OK",FALSE,30,20,30,TRUE,24
"NW34BH","OK",FALSE,24.3,20,30,TRUE,18
"NW34BJ","OK",TRUE,29.2,20,30,TRUE,18
"NW34BL","OK",FALSE,30,30,30,TRUE,73
"NW34BN","OK",TRUE,28.4,20,30,TRUE,73
"NW34BU","OK",TRUE,24.4,10.3,30,TRUE,40
"NW34BW","No premises",NA,NA,NA,NA,FALSE,0
"NW34BX","OK",TRUE,20.6,6.9,30,TRUE,9
"NW34BY","OK",TRUE,27.3,7.5,30,TRUE,32
"NW34DA","OK",FALSE,25.2,9.7,30,TRUE,35
"NW34DB","OK",FALSE,22.9,8.3,30,TRUE,26
"NW34DD","OK",TRUE,11,3.7,30,TRUE,11
"NW34DE","OK",FALSE,19.2,20,30,TRUE,5
"NW34DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW34DG","No Data",NA,NA,NA,NA,TRUE,0
"NW34DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW34DH","No Data",NA,NA,NA,NA,TRUE,0
"NW34DJ","OK",TRUE,13.9,6.9,30,TRUE,29
"NW34DL","OK",FALSE,26.3,20,30,TRUE,18
"NW34DN","OK",TRUE,23.5,20,30,TRUE,24
"NW34DR","No premises",NA,NA,NA,NA,FALSE,0
"NW34DU","OK",FALSE,25,16.9,30,TRUE,41
"NW34DX","OK",FALSE,24.6,20,30,TRUE,41
"NW34DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW34EA","OK",FALSE,30,13.5,30,TRUE,8
"NW34EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW34EB","No Data",NA,NA,NA,NA,TRUE,0
"NW34ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW34ED","No Data",NA,NA,NA,NA,TRUE,0
"NW34EE","OK",FALSE,26.5,13.7,30,TRUE,55
"NW34EG","No premises",NA,NA,NA,NA,TRUE,0
"NW34EH","OK",FALSE,29.9,14,30,TRUE,35
"NW34EJ","OK",FALSE,30,20.8,30,TRUE,6
"NW34ES","OK",FALSE,28.3,16.1,30,TRUE,34
"NW34ET","OK",TRUE,16.3,12.7,30,TRUE,26
"NW34EU","OK",FALSE,30,20,30,TRUE,28
"NW34EX","OK",FALSE,21.8,13.4,30,TRUE,36
"NW34EY","OK",FALSE,30,30,30,TRUE,16
