"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E79DA","OK",TRUE,22.1,7,30,TRUE,18
"E79DB","OK",TRUE,13.7,7.1,30,TRUE,27
"E79DD","OK",TRUE,21.7,20,30,TRUE,31
"E79DE","OK",TRUE,20.7,5.2,30,TRUE,46
"E79DF","OK",TRUE,23.5,5,30,TRUE,21
"E79DG","OK",FALSE,26.4,20,30,TRUE,27
"E79DH","OK",FALSE,30,30,30,TRUE,16
"E79DJ","OK",FALSE,11.6,6.4,30,TRUE,12
"E79DL","OK",TRUE,17,4.9,30,TRUE,34
"E79DN","OK",TRUE,14.8,6.3,30,TRUE,23
"E79DP","OK",FALSE,18,5.9,30,TRUE,14
"E79DQ","OK",TRUE,30,30,30,TRUE,4
"E79DT","OK",TRUE,14.9,4,30,TRUE,13
"E79DU","OK",TRUE,27.3,20,30,TRUE,15
"E79DW","OK",TRUE,22.7,6.7,30,TRUE,33
"E79DX","OK",TRUE,22.5,11.2,30,TRUE,38
"E79DY","OK",TRUE,26,20,30,TRUE,29
"E79DZ","OK",FALSE,20,6.3,30,TRUE,31
"E79DA","OK",TRUE,22.1,7,30,TRUE,18
"E79DB","OK",TRUE,13.7,7.1,30,TRUE,27
"E79DD","OK",TRUE,21.7,20,30,TRUE,31
"E79DE","OK",TRUE,20.7,5.2,30,TRUE,46
"E79DF","OK",TRUE,23.5,5,30,TRUE,21
"E79DG","OK",FALSE,26.4,20,30,TRUE,27
"E79DH","OK",FALSE,30,30,30,TRUE,16
"E79DJ","OK",FALSE,11.6,6.4,30,TRUE,12
"E79DL","OK",TRUE,17,4.9,30,TRUE,34
"E79DN","OK",TRUE,14.8,6.3,30,TRUE,23
"E79DP","OK",FALSE,18,5.9,30,TRUE,14
"E79DQ","OK",TRUE,30,30,30,TRUE,4
"E79DT","OK",TRUE,14.9,4,30,TRUE,13
"E79DU","OK",TRUE,27.3,20,30,TRUE,15
"E79DW","OK",TRUE,22.7,6.7,30,TRUE,33
"E79DX","OK",TRUE,22.5,11.2,30,TRUE,38
"E79DY","OK",TRUE,26,20,30,TRUE,29
"E79DZ","OK",FALSE,20,6.3,30,TRUE,31
