"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SA106AA","OK",FALSE,30,19,30,TRUE,8
"SA106AB","OK",FALSE,26.8,20,30,TRUE,41
"SA106AD","OK",FALSE,22,20,30,TRUE,5
"SA106AE","OK",FALSE,28.1,22.2,30,TRUE,15
"SA106AF","OK",FALSE,30,30,30,TRUE,15
"SA106AG","OK",FALSE,30,30,30,TRUE,10
"SA106AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA106AJ","OK",FALSE,30,12.5,30,TRUE,5
"SA106AL","OK",FALSE,30,21.8,30,TRUE,4
"SA106AN","OK",FALSE,22.9,26.7,30,TRUE,5
"SA106AP","OK",FALSE,22.7,22.8,30,TRUE,4
"SA106AQ","OK",TRUE,23.6,17.9,30,TRUE,17
"SA106AR","OK",FALSE,23.5,23,30,TRUE,5
"SA106AS","OK",FALSE,27.7,20.7,30,TRUE,8
"SA106AT","OK",FALSE,24.2,20,30,TRUE,23
"SA106AU","OK",TRUE,25,20,30,TRUE,23
"SA106AW","OK",TRUE,22,21.8,30,TRUE,29
"SA106AX","OK",FALSE,23.5,20,30,TRUE,29
"SA106AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA106AY","No Data",NA,NA,NA,NA,FALSE,0
"SA106AZ","OK",FALSE,26.8,16.7,30,TRUE,8
"SA106BA","OK",FALSE,30,21,30,TRUE,17
"SA106BB","OK",FALSE,29.2,30,30,TRUE,11
"SA106BD","OK",TRUE,16.8,20,30,TRUE,3
"SA106BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA106BE","No Data",NA,NA,NA,NA,TRUE,0
"SA106BG","OK",FALSE,12.9,14.7,19.7,FALSE,4
"SA106BH","OK",FALSE,19.1,19.6,19.9,TRUE,3
"SA106BJ","OK",FALSE,29.7,30,30,TRUE,10
"SA106BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA106BL","No Data",NA,NA,NA,NA,FALSE,0
"SA106BN","OK",FALSE,23.3,20,30,TRUE,3
"SA106BP","OK",FALSE,29.8,25,30,TRUE,8
"SA106BQ","OK",FALSE,25.4,20,30,TRUE,28
"SA106BR","OK",FALSE,28.6,20,30,TRUE,18
"SA106BS","OK",FALSE,30,25,30,TRUE,12
"SA106BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA106BT","No Data",NA,NA,NA,NA,TRUE,0
"SA106BU","OK",FALSE,26.1,30,30,TRUE,12
"SA106BW","OK",FALSE,30,30,30,TRUE,13
"SA106BX","OK",FALSE,21.3,21.2,30,TRUE,4
"SA106BY","OK",FALSE,21.7,20,30,TRUE,12
"SA106BZ","OK",FALSE,30,30,30,TRUE,6
"SA106DA","OK",FALSE,30,30,30,TRUE,3
"SA106DB","OK",FALSE,20.8,20,30,TRUE,9
"SA106DD","OK",FALSE,30,30,30,TRUE,13
"SA106DE","OK",FALSE,30,22.8,30,TRUE,12
"SA106DF","OK",FALSE,21,20.2,30,TRUE,3
"SA106DG","OK",TRUE,13.3,8.4,30,TRUE,89
"SA106DH","OK",TRUE,21.3,20,30,TRUE,17
"SA106DJ","OK",FALSE,28.1,11.3,30,TRUE,8
"SA106DL","OK",FALSE,30,30,30,TRUE,31
"SA106DN","OK",FALSE,29.1,20,30,TRUE,21
"SA106DP","OK",FALSE,24.6,19.3,30,TRUE,16
"SA106DQ","OK",FALSE,30,25,30,TRUE,15
"SA106DR","OK",FALSE,30,30,30,TRUE,5
"SA106DS","OK",FALSE,25.5,20,30,TRUE,37
"SA106DT","OK",FALSE,30,21,30,TRUE,15
"SA106DU","OK",FALSE,27.7,20,30,TRUE,16
"SA106DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA106DW","No Data",NA,NA,NA,NA,TRUE,0
"SA106DX","OK",FALSE,23.2,20,30,TRUE,9
"SA106DY","OK",FALSE,30,30,30,TRUE,15
"SA106DZ","OK",TRUE,9.3,9.5,17.5,TRUE,15
"SA106EA","OK",TRUE,20.7,20,30,TRUE,23
"SA106EB","OK",FALSE,24.7,20,30,TRUE,27
"SA106ED","OK",FALSE,30,30,30,TRUE,7
"SA106EE","OK",FALSE,11.1,11,16,FALSE,28
