"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W30AA","OK",FALSE,26.9,10.8,30,TRUE,6
"W30AB","OK",FALSE,28.9,17.6,30,TRUE,7
"W30AD","OK",FALSE,30,30,30,TRUE,9
"W30AE","OK",FALSE,29.7,20,30,TRUE,9
"W30AF","OK",TRUE,5.2,5.5,8.1,FALSE,6
"W30AG","OK",FALSE,30,30,30,TRUE,4
"W30AH","OK",TRUE,26.5,9.2,30,TRUE,21
"W30AJ","OK",FALSE,28.1,25,30,TRUE,22
"W30AL","OK",FALSE,30,30,30,TRUE,13
"W30AN","OK",FALSE,30,25,30,TRUE,6
"W30AP","OK",FALSE,16.1,9.3,30,TRUE,15
"W30AQ","OK",FALSE,20,9.1,30,TRUE,8
"W30AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W30AR","No Data",NA,NA,NA,NA,TRUE,0
"W30AS","OK",FALSE,22.8,20,30,TRUE,13
"W30AT","OK",TRUE,19.8,12.5,30,TRUE,10
"W30AU","OK",TRUE,29.1,20,30,TRUE,7
"W30AW","OK",TRUE,17.7,7,30,TRUE,15
"W30AX","OK",FALSE,21.6,11,30,TRUE,11
"W30AY","OK",FALSE,19.9,12.9,30,TRUE,21
"W30AZ","OK",FALSE,14.4,10.2,30,TRUE,15
