"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M53WH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M53WH","No Data",NA,NA,NA,NA,FALSE,0
"M53WJ","OK",FALSE,18.9,13.3,30,TRUE,57
"M53WL","OK",FALSE,19,10.2,30,TRUE,33
"M53WN","OK",FALSE,22.1,17.7,30,TRUE,15
"M53WP","OK",FALSE,14.5,14.7,20.5,TRUE,15
"M53WQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M53WQ","No Data",NA,NA,NA,NA,FALSE,0
"M53WR","OK",TRUE,11,12.4,16.6,TRUE,14
"M53WS","OK",FALSE,11.2,11,16.9,FALSE,12
"M53WT","OK",FALSE,14.7,7.7,30,TRUE,9
"M53WW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M53WZ","No premises",NA,NA,NA,NA,FALSE,0
