"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RM26AA","OK",FALSE,29.5,30,30,TRUE,13
"RM26AB","OK",TRUE,30,30,30,TRUE,12
"RM26AD","OK",FALSE,22.8,20,30,TRUE,21
"RM26AF","OK",FALSE,5.9,6.2,8.6,TRUE,4
"RM26AH","OK",FALSE,30,30,30,TRUE,16
"RM26AJ","OK",TRUE,22.5,5.2,30,TRUE,20
"RM26AL","OK",TRUE,30,30,30,TRUE,18
"RM26AP","OK",TRUE,28.8,25,30,TRUE,25
"RM26AR","OK",TRUE,25.8,25,30,TRUE,6
"RM26AS","OK",FALSE,25.6,20,30,TRUE,15
"RM26AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM26AU","OK",FALSE,17.8,15.7,30,TRUE,17
"RM26BD","OK",FALSE,25.9,13.2,30,TRUE,6
"RM26BE","OK",TRUE,9.5,3.7,30,TRUE,12
"RM26BH","OK",TRUE,10.4,2.2,30,TRUE,11
"RM26BP","OK",FALSE,10.2,7,30,TRUE,8
"RM26BQ","No premises",NA,NA,NA,NA,FALSE,0
"RM26BS","OK",FALSE,21.6,9.7,30,TRUE,24
"RM26BT","OK",FALSE,30,20,30,TRUE,25
"RM26BU","OK",TRUE,29.2,20,30,TRUE,23
"RM26BX","OK",TRUE,30,30,30,TRUE,20
"RM26DA","OK",TRUE,18.1,8,30,TRUE,27
"RM26DB","OK",TRUE,9.9,6.6,30,TRUE,9
"RM26DD","OK",TRUE,24.9,20,30,TRUE,21
"RM26DE","No premises",NA,NA,NA,NA,FALSE,0
"RM26DG","OK",FALSE,30,20,30,TRUE,15
"RM26DH","OK",FALSE,20.3,11,30,TRUE,11
"RM26DJ","OK",TRUE,23.7,8.4,30,TRUE,12
"RM26DL","OK",FALSE,21.7,9.5,30,TRUE,10
"RM26DP","OK",FALSE,25.5,20,30,TRUE,25
"RM26DS","OK",FALSE,20.7,6.9,30,TRUE,12
"RM26DX","OK",FALSE,22.8,9,30,TRUE,13
"RM26DY","No premises",NA,NA,NA,NA,FALSE,0
"RM26EA","OK",TRUE,25.6,12.2,30,TRUE,11
"RM26EB","OK",TRUE,30,20,30,TRUE,23
"RM26ED","OK",TRUE,17.9,16.4,30,TRUE,4
"RM26EH","OK",TRUE,23.4,20,30,TRUE,10
"RM26EJ","OK",TRUE,24.1,30,30,TRUE,25
"RM26EL","OK",FALSE,30,30,30,TRUE,9
"RM26EP","OK",TRUE,28.3,30,30,TRUE,23
"RM26ER","OK",TRUE,30,30,30,TRUE,26
"RM26ES","OK",FALSE,28.8,20,30,TRUE,5
"RM26ET","OK",TRUE,28.7,25,30,TRUE,26
"RM26EU","OK",TRUE,30,30,30,TRUE,3
"RM26EX","OK",TRUE,17.8,12.1,30,TRUE,22
"RM26GD","OK",TRUE,3.7,3.9,5.5,FALSE,27
"RM26GE","OK",TRUE,3.3,3,8.7,FALSE,45
"RM26GH","OK",TRUE,4.7,4.3,17.5,FALSE,66
"RM26GL","OK",FALSE,4.6,4.1,6.9,TRUE,3
"RM26GN","OK",TRUE,9.1,4.4,30,TRUE,14
"RM26GP","OK",TRUE,4.6,4,7.9,TRUE,6
"RM26HA","OK",TRUE,30,30,30,TRUE,13
"RM26HB","OK",TRUE,13.8,3,30,TRUE,6
"RM26HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM26HG","OK",TRUE,2.2,1.9,3.1,TRUE,3
"RM26HH","OK",TRUE,22.2,3.2,30,TRUE,10
"RM26HJ","No premises",NA,NA,NA,NA,TRUE,0
"RM26HS","OK",TRUE,22.6,20,30,TRUE,9
"RM26HT","No premises",NA,NA,NA,NA,TRUE,0
"RM26HU","OK",TRUE,15.2,12.3,30,TRUE,8
"RM26HX","OK",TRUE,27.6,30,30,TRUE,16
"RM26HY","OK",TRUE,12.7,2.5,30,TRUE,4
"RM26JA","OK",TRUE,30,30,30,TRUE,19
"RM26JB","OK",TRUE,23.9,20,30,TRUE,18
"RM26JD","OK",TRUE,3.8,4.1,6.6,FALSE,46
"RM26JH","OK",TRUE,3,3.1,5.4,FALSE,37
"RM26JJ","OK",TRUE,21.1,7.7,30,TRUE,24
"RM26JL","OK",FALSE,14.8,7.4,30,TRUE,28
"RM26JN","OK",TRUE,3.9,2.6,30,FALSE,43
"RM26JP","OK",TRUE,9.1,5.1,30,TRUE,26
"RM26JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM26JQ","No Data",NA,NA,NA,NA,FALSE,0
"RM26JR","OK",FALSE,17.5,7.8,30,TRUE,13
"RM26JS","OK",TRUE,15.5,6.1,30,TRUE,10
"RM26JT","OK",TRUE,11.9,7,30,TRUE,27
"RM26JU","OK",TRUE,14.3,6.4,30,TRUE,31
"RM26JX","OK",TRUE,23.1,7.3,30,TRUE,16
"RM26LA","OK",FALSE,20.5,20,30,TRUE,6
"RM26LD","OK",TRUE,28.2,30,30,TRUE,15
"RM26LH","OK",TRUE,30,30,30,TRUE,21
"RM26LJ","OK",TRUE,21.4,12.5,30,TRUE,18
"RM26LS","OK",TRUE,30,30,30,TRUE,14
"RM26LT","OK",FALSE,15.1,5.3,30,TRUE,18
