"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NN74AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74AA","No Data",NA,NA,NA,NA,FALSE,0
"NN74AB","OK",FALSE,4.6,5,6.3,FALSE,9
"NN74AD","OK",TRUE,5.5,5.6,8.7,FALSE,31
"NN74AE","OK",FALSE,7.5,5.4,24.4,FALSE,8
"NN74AF","OK",TRUE,3.6,3,6.5,FALSE,5
"NN74AG","OK",TRUE,5.1,5.4,8.6,FALSE,8
"NN74AH","OK",TRUE,6.4,6.3,10,FALSE,14
"NN74AJ","OK",TRUE,4.8,4.9,8.3,FALSE,6
"NN74AL","OK",TRUE,5.3,5.4,8.5,FALSE,20
"NN74AN","OK",FALSE,4.2,4.5,4.7,FALSE,3
"NN74AP","OK",TRUE,4.5,4.1,7,FALSE,14
"NN74AQ","OK",TRUE,6.7,6.6,12.3,FALSE,17
"NN74AR","OK",TRUE,3.6,3.3,7.6,FALSE,25
"NN74AS","OK",TRUE,6.7,7,10.6,FALSE,24
"NN74AT","OK",TRUE,6,6.1,11.3,FALSE,25
"NN74AU","OK",TRUE,5.9,5.8,9.2,FALSE,20
"NN74AX","OK",FALSE,9.2,9.2,12.2,FALSE,14
"NN74AY","OK",TRUE,7.9,7.7,13.6,FALSE,40
"NN74AZ","OK",FALSE,8.5,8.5,13.3,FALSE,20
"NN74BA","OK",TRUE,6.6,6.8,10.2,FALSE,29
"NN74BB","OK",TRUE,6.1,6.1,12.1,TRUE,23
"NN74BD","OK",TRUE,6.3,5.9,12.5,TRUE,28
"NN74BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74BE","No Data",NA,NA,NA,NA,FALSE,0
"NN74BG","OK",TRUE,5.4,5,10.2,FALSE,24
"NN74BJ","OK",FALSE,5.6,5.2,8.9,FALSE,4
"NN74BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN74BQ","OK",TRUE,4.9,5.5,7.6,FALSE,19
"NN74BS","OK",TRUE,2.2,2.1,4,FALSE,27
"NN74BT","OK",TRUE,1.9,2,3,FALSE,9
"NN74BU","OK",TRUE,2.4,2.3,3.9,FALSE,6
"NN74BW","OK",TRUE,2.4,2.4,3.3,FALSE,18
"NN74BX","OK",TRUE,2.2,2.3,3.7,FALSE,36
"NN74BY","OK",TRUE,2,2,3.1,FALSE,21
"NN74BZ","OK",TRUE,2.2,2.1,3.9,FALSE,15
"NN74DA","OK",TRUE,2.7,2.9,5.3,FALSE,25
"NN74DB","OK",TRUE,1.7,1.5,3.5,FALSE,8
"NN74DD","OK",TRUE,2.6,2.5,4.1,FALSE,17
"NN74DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74DE","No Data",NA,NA,NA,NA,FALSE,0
"NN74DF","OK",TRUE,2.4,2.4,4.1,FALSE,14
"NN74DG","OK",TRUE,3,2.7,4.5,FALSE,7
"NN74DH","OK",TRUE,2,2,3.6,FALSE,25
"NN74DJ","OK",TRUE,2,2,3.3,FALSE,32
"NN74DL","OK",TRUE,1.7,1.6,2,FALSE,7
"NN74DN","OK",TRUE,1.8,1.8,3.3,FALSE,32
"NN74DP","OK",TRUE,1.8,1.7,3.1,FALSE,37
"NN74DR","OK",TRUE,1.9,2.1,3.1,FALSE,25
"NN74DS","OK",TRUE,2,2,2.7,FALSE,12
"NN74DT","OK",TRUE,2,2.1,3.1,FALSE,14
"NN74DU","OK",TRUE,1.8,1.7,3.2,FALSE,17
"NN74DW","OK",TRUE,1.5,1.5,3.6,FALSE,14
"NN74DX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN74DY","OK",TRUE,2.5,2.7,3.8,FALSE,14
"NN74DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN74ED","OK",FALSE,13.6,14.4,17.3,FALSE,6
"NN74EF","No Data",NA,NA,NA,NA,TRUE,0
"NN74EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74EG","No Data",NA,NA,NA,NA,FALSE,0
"NN74EH","OK",TRUE,2.8,2.8,6.1,FALSE,23
"NN74EJ","OK",FALSE,2.7,2.7,3,TRUE,5
"NN74EL","OK",TRUE,3.1,3.4,6,FALSE,30
"NN74EN","OK",TRUE,2.7,2.3,5,TRUE,5
"NN74EP","OK",TRUE,2.8,2.7,5.2,TRUE,6
"NN74EQ","OK",FALSE,5.3,4.8,9.8,FALSE,8
"NN74ER","OK",TRUE,2.7,2.5,7.9,TRUE,13
"NN74ES","OK",TRUE,2.4,2.5,3.4,FALSE,20
"NN74ET","OK",TRUE,2.3,2.1,3.8,TRUE,10
"NN74EU","OK",TRUE,3.1,2.9,4.8,FALSE,5
"NN74EW","OK",TRUE,3.6,3.2,8.4,TRUE,32
"NN74EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN74EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74EY","No Data",NA,NA,NA,NA,FALSE,0
"NN74EZ","OK",TRUE,1.9,1.8,2.8,FALSE,12
"NN74GA","OK",FALSE,19.3,22,24.2,FALSE,5
"NN74GD","OK",FALSE,16.7,20,22.8,FALSE,10
"NN74GE","OK",FALSE,14,14.3,19.5,FALSE,4
"NN74GF","OK",TRUE,3.6,3.7,5.4,FALSE,4
"NN74GG","OK",FALSE,16.4,17.9,23.9,FALSE,8
"NN74GS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74GS","No Data",NA,NA,NA,NA,FALSE,0
"NN74HB","OK",FALSE,8.6,8.5,10.2,FALSE,3
"NN74HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN74HE","OK",FALSE,5.4,4.1,8.1,FALSE,3
"NN74HF","OK",TRUE,2.2,2.8,3.4,FALSE,6
"NN74HG","No premises",NA,NA,NA,NA,FALSE,0
"NN74HH","OK",FALSE,4.1,3.8,6.2,FALSE,3
"NN74HJ","OK",TRUE,2.6,2.5,4.7,TRUE,12
"NN74HL","OK",TRUE,1.2,1.3,1.7,FALSE,5
"NN74HN","OK",TRUE,1.5,1.6,2,FALSE,4
"NN74HP","OK",TRUE,2.3,1.7,3.5,FALSE,3
"NN74HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN74HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN74HS","OK",TRUE,1.8,1.7,3.8,FALSE,33
"NN74HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74HT","No Data",NA,NA,NA,NA,FALSE,0
"NN74HU","OK",TRUE,3.1,2.2,5.3,FALSE,3
"NN74HW","OK",TRUE,18.2,2.8,30,FALSE,5
"NN74HX","OK",FALSE,3.1,2.9,4.8,FALSE,7
"NN74HY","OK",TRUE,4,4,6.8,FALSE,8
"NN74HZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN74JA","OK",TRUE,4.3,4.6,6.8,FALSE,5
"NN74JB","OK",TRUE,5,5.4,8.1,FALSE,16
"NN74JD","OK",TRUE,3.8,3.4,6.8,FALSE,4
"NN74JE","OK",FALSE,9.1,8.4,14.3,FALSE,8
"NN74JF","OK",FALSE,5.2,5.4,8.1,FALSE,16
"NN74JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74JG","No Data",NA,NA,NA,NA,FALSE,0
"NN74JJ","OK",TRUE,4.2,3.6,6.8,FALSE,13
"NN74JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74JL","No Data",NA,NA,NA,NA,FALSE,0
"NN74JN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN74JP","OK",TRUE,2.4,2.3,3.4,FALSE,4
"NN74JQ","OK",TRUE,5.2,5.7,8.1,FALSE,7
"NN74JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74JR","No Data",NA,NA,NA,NA,FALSE,0
"NN74JS","OK",TRUE,2.7,2.5,4,TRUE,4
"NN74JT","OK",TRUE,5,4.8,8.7,TRUE,6
"NN74JX","OK",TRUE,1.8,1.6,3.7,FALSE,6
"NN74JY","OK",TRUE,5,4.3,20.8,FALSE,18
"NN74JZ","OK",TRUE,0.6,0.7,0.7,FALSE,3
"NN74LA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN74LB","OK",TRUE,5.7,4.4,15.3,FALSE,8
"NN74LD","OK",TRUE,8,8.2,14.4,FALSE,20
"NN74LE","OK",FALSE,9.3,8.4,16.4,FALSE,25
"NN74LF","OK",FALSE,8.7,8.9,13.4,FALSE,9
"NN74LG","OK",FALSE,7.9,8.1,12.8,FALSE,21
"NN74LH","OK",FALSE,7.7,7.4,11.2,FALSE,10
"NN74LJ","OK",TRUE,8.4,7.8,15,FALSE,21
"NN74LL","OK",TRUE,8.1,8.1,14.3,FALSE,14
"NN74LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74LP","No Data",NA,NA,NA,NA,FALSE,0
"NN74LQ","OK",FALSE,7.8,7.6,19.1,FALSE,17
"NN74LR","OK",TRUE,7.7,7.9,11.5,FALSE,9
"NN74LS","OK",TRUE,8.7,8.4,14.3,FALSE,24
"NN74LT","OK",FALSE,11.6,12,16.3,FALSE,10
"NN74LU","OK",FALSE,11.7,11.9,15.4,FALSE,19
"NN74LW","OK",FALSE,7.6,8.1,15.7,FALSE,15
"NN74LX","OK",FALSE,9,6.6,18,FALSE,3
"NN74LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN74LY","No Data",NA,NA,NA,NA,FALSE,0
