"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N88HA","OK",FALSE,27.8,21.9,30,TRUE,10
"N88HD","OK",FALSE,22.3,20,30,TRUE,12
"N88HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N88HE","No Data",NA,NA,NA,NA,TRUE,0
"N88HF","OK",FALSE,20.3,17.1,30,TRUE,13
"N88HG","OK",FALSE,30,30,30,TRUE,17
"N88HH","OK",FALSE,30,30,30,TRUE,21
"N88HJ","OK",TRUE,28.3,20.2,30,TRUE,28
"N88HL","OK",TRUE,30,30,30,TRUE,21
"N88HN","OK",FALSE,21.5,20,30,TRUE,16
"N88HP","OK",TRUE,30,20,30,TRUE,41
"N88HR","OK",FALSE,29.5,20.1,30,TRUE,23
"N88HS","OK",FALSE,17.7,20,30,TRUE,8
"N88HT","OK",FALSE,23.8,20,30,TRUE,42
"N88HU","OK",FALSE,28.4,20,30,TRUE,16
"N88HY","OK",FALSE,30,30,30,TRUE,26
