"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ST43AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST43AD","OK",FALSE,12.2,7.6,30,TRUE,4
"ST43AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST43AE","No Data",NA,NA,NA,NA,TRUE,0
"ST43AF","No Data",NA,NA,NA,NA,TRUE,0
"ST43AJ","OK",FALSE,17.3,8.2,30,TRUE,20
"ST43AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST43AL","No Data",NA,NA,NA,NA,TRUE,0
"ST43AN","OK",FALSE,28,20,30,TRUE,26
"ST43AP","OK",FALSE,14.3,9.5,30,TRUE,22
"ST43AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST43AQ","No Data",NA,NA,NA,NA,TRUE,0
"ST43AR","OK",TRUE,26.8,20,30,TRUE,23
"ST43AS","OK",FALSE,25,20,30,TRUE,18
"ST43AT","OK",TRUE,18.7,20,30,TRUE,21
"ST43AU","OK",FALSE,23.8,20,30,TRUE,26
"ST43AW","OK",TRUE,17.4,15.1,30,TRUE,11
"ST43AX","OK",FALSE,17.4,17.7,30,TRUE,4
"ST43AY","OK",FALSE,23.7,7.4,30,TRUE,17
"ST43AZ","OK",FALSE,27,20,30,TRUE,20
"ST43BA","OK",FALSE,25.1,20,30,TRUE,24
"ST43BB","No premises",NA,NA,NA,NA,FALSE,0
"ST43BD","OK",TRUE,21.2,20,30,TRUE,16
"ST43BE","OK",TRUE,23.4,8.2,30,TRUE,15
"ST43BF","OK",TRUE,4.9,5.3,7.4,FALSE,35
"ST43BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST43BH","OK",TRUE,4.6,4.1,8.1,TRUE,10
"ST43BJ","OK",TRUE,19.5,20,30,TRUE,21
"ST43BL","OK",FALSE,25.7,20,30,TRUE,32
"ST43BN","OK",FALSE,30,30,30,TRUE,6
"ST43BP","OK",FALSE,30,20,30,TRUE,11
"ST43BQ","OK",FALSE,12.4,8.1,20,TRUE,5
"ST43BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST43BU","OK",TRUE,22.3,20,30,TRUE,27
"ST43BW","OK",TRUE,9.7,4,30,TRUE,4
"ST43BX","No premises",NA,NA,NA,NA,TRUE,0
"ST43BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST43BY","No Data",NA,NA,NA,NA,TRUE,0
"ST43BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST43BZ","No Data",NA,NA,NA,NA,TRUE,0
"ST43DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST43DB","OK",TRUE,21.1,20,30,TRUE,20
"ST43DD","OK",FALSE,24.7,7.6,30,TRUE,3
