"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L34EB","OK",TRUE,4.4,3.9,8.3,FALSE,17
"L34ED","No premises",NA,NA,NA,NA,FALSE,0
"L34EE","OK",TRUE,4.1,3.8,8.3,FALSE,43
"L34EF","OK",FALSE,7.8,8.2,11.1,FALSE,31
"L34EG","OK",FALSE,8.5,8.4,20.3,FALSE,45
"L34EH","OK",FALSE,7.2,7,15.1,FALSE,23
"L34EJ","OK",TRUE,5.8,6.1,8.9,FALSE,22
"L34EL","OK",TRUE,6.1,6.2,13.6,FALSE,31
"L34EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L34EN","No Data",NA,NA,NA,NA,FALSE,0
"L34EP","OK",TRUE,4.4,3.5,12.9,FALSE,41
"L34EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L34ER","OK",TRUE,4.7,4.2,18.3,FALSE,50
"L34ES","OK",TRUE,3.5,2.9,14.9,FALSE,31
"L34ET","OK",FALSE,9.9,9.4,15.1,FALSE,31
"L34EU","OK",FALSE,11.4,11.3,14.1,TRUE,38
"L34EW","OK",TRUE,5.8,5.9,9,FALSE,45
"L34EX","OK",FALSE,11.7,11.8,16.3,FALSE,43
"L34EY","OK",TRUE,9.8,9.8,15.3,FALSE,18
