"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PE36AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE36AE","OK",TRUE,22.3,20,30,TRUE,14
"PE36AF","OK",FALSE,25.7,14.9,30,TRUE,4
"PE36AG","No premises",NA,NA,NA,NA,TRUE,0
"PE36AH","OK",FALSE,24.6,25,30,TRUE,4
"PE36AJ","OK",FALSE,19.8,17,30,TRUE,16
"PE36AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE36AL","No Data",NA,NA,NA,NA,TRUE,0
"PE36AN","OK",FALSE,29.2,22.2,30,TRUE,4
"PE36AP","OK",FALSE,15.1,15.1,18.6,TRUE,3
"PE36AQ","OK",FALSE,17.6,14.9,30,TRUE,11
"PE36AR","OK",FALSE,25.3,20,30,TRUE,25
"PE36AT","OK",TRUE,28.2,20,30,TRUE,26
"PE36AU","OK",FALSE,30,20,30,TRUE,33
"PE36AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE36AW","No Data",NA,NA,NA,NA,TRUE,0
"PE36AX","OK",FALSE,28.7,20,30,TRUE,16
"PE36AY","OK",FALSE,22.5,19.5,30,TRUE,35
"PE36AZ","OK",FALSE,28.9,20,30,TRUE,25
"PE36BA","OK",FALSE,30,30,30,TRUE,23
"PE36BB","OK",TRUE,30,20,30,TRUE,27
"PE36BD","OK",FALSE,30,20,30,TRUE,30
"PE36BE","OK",FALSE,18.7,16.9,30,TRUE,22
"PE36BG","OK",FALSE,21.6,13.2,30,TRUE,13
"PE36BL","OK",FALSE,24.7,14.6,30,TRUE,26
"PE36BN","OK",FALSE,22.5,20,30,TRUE,30
"PE36BQ","No premises",NA,NA,NA,NA,TRUE,0
"PE36BT","OK",FALSE,23,20,30,TRUE,24
"PE36BU","OK",FALSE,14.3,11.2,30,TRUE,11
"PE36BW","OK",FALSE,18.9,19.3,30,TRUE,17
"PE36BX","OK",FALSE,21.4,19,30,TRUE,20
"PE36BY","OK",TRUE,27.8,20,30,TRUE,34
"PE36BZ","OK",FALSE,23.7,19.6,30,TRUE,32
"PE36DA","No premises",NA,NA,NA,NA,TRUE,0
"PE36DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE36DB","No Data",NA,NA,NA,NA,TRUE,0
"PE36DD","OK",TRUE,25.4,20,30,TRUE,25
"PE36DF","OK",FALSE,30,30,30,TRUE,14
"PE36DG","OK",FALSE,26.5,20,30,TRUE,22
"PE36DH","OK",FALSE,26.3,20,30,TRUE,23
"PE36DJ","OK",FALSE,22.8,16.2,30,TRUE,30
"PE36DL","OK",FALSE,26.6,16.4,30,TRUE,8
"PE36DP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PE36DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE36DS","OK",FALSE,7.9,8.2,13.5,FALSE,26
"PE36DW","OK",FALSE,28.9,18.5,30,TRUE,12
"PE36EN","OK",TRUE,8.2,8.6,14.2,FALSE,44
"PE36EP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE36ER","OK",FALSE,21.7,20,30,TRUE,39
"PE36ES","OK",FALSE,27.2,14.1,30,TRUE,8
"PE36ET","OK",FALSE,30,30,30,TRUE,19
"PE36EU","OK",FALSE,30,30,30,TRUE,11
"PE36EW","OK",FALSE,13.6,13.7,18.7,TRUE,17
"PE36EX","OK",FALSE,20.3,13.3,30,TRUE,16
"PE36EY","OK",FALSE,19.5,20,30,TRUE,15
"PE36EZ","OK",TRUE,29.9,20,30,TRUE,13
"PE36FB","OK",TRUE,15.3,5.2,30,TRUE,29
"PE36FE","OK",TRUE,12.4,4,30,TRUE,12
"PE36FL","No premises",NA,NA,NA,NA,FALSE,0
"PE36FX","OK",TRUE,16.1,5,30,TRUE,13
"PE36GA","OK",TRUE,21.9,8,30,TRUE,31
"PE36GE","OK",TRUE,10.1,8.4,25.7,TRUE,30
"PE36GJ","OK",FALSE,23.1,16,30,TRUE,18
"PE36GQ","OK",FALSE,25.8,20,30,TRUE,22
"PE36HA","OK",FALSE,29.1,20,30,TRUE,13
"PE36HB","OK",FALSE,27.5,12.9,30,TRUE,3
