"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BR40AA","OK",TRUE,30,20,30,TRUE,6
"BR40AB","OK",FALSE,30,20.7,30,TRUE,9
"BR40AD","OK",FALSE,23.2,20,30,TRUE,19
"BR40AE","OK",FALSE,26.3,18.8,30,TRUE,24
"BR40AG","OK",TRUE,27.8,16.4,30,TRUE,28
"BR40AH","OK",TRUE,30,20,30,TRUE,26
"BR40AJ","OK",FALSE,30,16.9,30,TRUE,4
"BR40AL","OK",FALSE,24,20,30,TRUE,25
"BR40AN","OK",FALSE,30,19.6,30,TRUE,16
"BR40AQ","OK",FALSE,29.8,20,30,TRUE,27
"BR40AU","OK",FALSE,24.3,18.4,30,TRUE,30
"BR40AW","OK",FALSE,30,20,30,TRUE,32
"BR40AX","OK",TRUE,30,20.2,30,TRUE,24
"BR40AY","OK",FALSE,18,11.3,30,TRUE,28
"BR40BA","OK",FALSE,26.4,20.4,30,TRUE,22
"BR40BB","OK",FALSE,30,30,30,TRUE,18
"BR40BD","OK",FALSE,26.2,20,30,TRUE,19
"BR40BG","OK",FALSE,18.2,15.3,30,TRUE,23
"BR40BH","OK",TRUE,18.1,17,30,TRUE,25
"BR40BJ","OK",TRUE,25.4,19.4,30,TRUE,27
"BR40BL","OK",FALSE,30,25,30,TRUE,25
"BR40BN","OK",FALSE,27.9,20,30,TRUE,21
"BR40BP","OK",TRUE,25.5,20,30,TRUE,24
"BR40BQ","OK",FALSE,25.5,20,30,TRUE,24
"BR40BS","OK",FALSE,27.3,20,30,TRUE,19
"BR40BW","OK",FALSE,30,20,30,TRUE,25
"BR40DA","OK",FALSE,30,21,30,TRUE,33
"BR40DB","OK",FALSE,30,21.7,30,TRUE,28
"BR40DF","OK",FALSE,30,30,30,TRUE,6
"BR40DG","OK",FALSE,29.5,25,30,TRUE,6
"BR40DH","OK",FALSE,29.9,20,30,TRUE,28
"BR40DJ","OK",FALSE,24.6,17.6,30,TRUE,21
"BR40DL","OK",FALSE,22.3,14.8,30,TRUE,21
"BR40DN","OK",FALSE,21.7,13.2,30,TRUE,20
"BR40DP","OK",FALSE,29.2,19.6,30,TRUE,19
"BR40DQ","OK",FALSE,30,20,30,TRUE,18
"BR40DR","OK",FALSE,30,30,30,TRUE,20
"BR40DS","OK",FALSE,16.7,16.4,30,TRUE,22
"BR40DT","OK",TRUE,18.9,15.8,30,TRUE,17
"BR40DU","OK",FALSE,30,23.5,30,TRUE,24
"BR40DW","OK",TRUE,15.8,14,30,TRUE,22
"BR40DX","OK",FALSE,25.5,21.9,30,TRUE,19
"BR40DY","OK",FALSE,30,24.8,30,TRUE,33
"BR40DZ","OK",FALSE,23.4,19.4,30,TRUE,24
"BR40EA","OK",FALSE,26.6,18.8,30,TRUE,26
"BR40EB","OK",FALSE,28.5,20,30,TRUE,30
"BR40ED","OK",TRUE,19.5,16.1,30,TRUE,19
"BR40EE","OK",FALSE,30,20,30,TRUE,23
"BR40EF","OK",FALSE,24.7,20,30,TRUE,22
"BR40EG","OK",FALSE,25.3,20,30,TRUE,25
"BR40EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR40EJ","No premises",NA,NA,NA,NA,TRUE,0
"BR40EL","OK",FALSE,23.5,18.7,30,TRUE,16
"BR40EN","OK",FALSE,30,30,30,TRUE,13
"BR40EP","OK",TRUE,21.8,17.3,30,TRUE,24
"BR40EQ","OK",TRUE,30,20.7,30,TRUE,16
"BR40ER","OK",FALSE,21.5,20,30,TRUE,21
"BR40ES","OK",FALSE,29.9,20,30,TRUE,23
"BR40ET","OK",FALSE,23.5,15.4,30,TRUE,20
"BR40EU","OK",FALSE,30,20,30,TRUE,23
"BR40EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR40EW","No Data",NA,NA,NA,NA,TRUE,0
"BR40EX","OK",TRUE,20.5,20,30,TRUE,16
"BR40EY","OK",FALSE,30,28.6,30,TRUE,23
"BR40EZ","OK",FALSE,30,20,30,TRUE,21
"BR40HA","OK",TRUE,24.9,22.5,30,TRUE,10
"BR40HB","OK",TRUE,20.4,16.1,30,TRUE,22
"BR40HD","OK",FALSE,22.1,20,30,TRUE,19
"BR40HE","OK",TRUE,25.9,20.9,30,TRUE,12
"BR40HF","OK",TRUE,26.6,20,30,TRUE,18
"BR40HH","OK",FALSE,22.2,18.1,30,TRUE,14
"BR40HJ","OK",FALSE,19.8,13.3,30,TRUE,26
"BR40HL","OK",TRUE,28.1,15.1,30,TRUE,12
"BR40HN","OK",TRUE,18.8,15.3,30,TRUE,17
"BR40HR","OK",FALSE,23,6.1,30,TRUE,5
"BR40HS","OK",TRUE,13.6,11.5,30,TRUE,4
"BR40HT","OK",FALSE,30,30,30,TRUE,20
"BR40HU","OK",FALSE,30,20,30,TRUE,20
"BR40HW","OK",TRUE,21.6,18.5,30,TRUE,10
"BR40HX","OK",TRUE,22.1,20,30,TRUE,18
"BR40HY","OK",FALSE,21.5,12.3,30,TRUE,17
"BR40HZ","OK",FALSE,23.8,20,30,TRUE,23
"BR40JA","OK",TRUE,21.3,11.7,30,TRUE,15
"BR40JB","OK",TRUE,20.4,7.3,30,TRUE,19
"BR40JD","OK",FALSE,17.2,9.7,30,TRUE,12
"BR40JE","OK",FALSE,18.9,11.5,30,TRUE,13
"BR40JF","OK",FALSE,30,22.4,30,TRUE,6
"BR40JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR40JG","No Data",NA,NA,NA,NA,TRUE,0
"BR40JH","OK",FALSE,30,20.5,30,TRUE,14
"BR40JJ","OK",FALSE,30,21.3,30,TRUE,14
"BR40JL","OK",FALSE,29.8,22.5,30,TRUE,27
"BR40JN","OK",FALSE,30,20,30,TRUE,23
