"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W39RA","OK",FALSE,30,30,30,TRUE,4
"W39RD","OK",FALSE,25.7,19.1,30,TRUE,42
"W39RE","OK",TRUE,29.7,20.7,30,TRUE,11
"W39RF","OK",FALSE,30,16.4,30,TRUE,16
"W39RG","OK",FALSE,30,25,30,TRUE,13
"W39RH","OK",TRUE,26.3,20,30,TRUE,25
"W39RJ","OK",FALSE,23.7,17.4,30,TRUE,9
"W39RN","OK",FALSE,28.6,20,30,TRUE,22
"W39RP","OK",FALSE,30,26.6,30,TRUE,8
"W39RQ","OK",FALSE,25.5,20,30,TRUE,19
"W39RW","OK",FALSE,30,21.7,30,TRUE,4
"W39RY","OK",FALSE,29.2,22,30,TRUE,12
"W39RZ","OK",FALSE,30,30,30,TRUE,16
