"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TW80AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW80AA","No Data",NA,NA,NA,NA,FALSE,0
"TW80AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW80AB","No Data",NA,NA,NA,NA,FALSE,0
"TW80AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW80AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW80AG","No Data",NA,NA,NA,NA,FALSE,0
"TW80AH","OK",FALSE,8.6,9.1,14.7,TRUE,12
"TW80AJ","OK",FALSE,27.5,20,30,TRUE,5
"TW80AP","OK",TRUE,8.2,8.8,14.7,FALSE,3
"TW80AR","OK",FALSE,6.4,5.8,10.3,FALSE,3
"TW80AS","OK",FALSE,30,30,30,TRUE,43
"TW80AT","OK",FALSE,30,30,30,TRUE,51
"TW80AU","OK",TRUE,4.1,4.6,5.8,FALSE,23
"TW80AW","OK",FALSE,6,6.9,7.8,TRUE,5
"TW80AX","OK",TRUE,8.9,6.4,30,TRUE,49
"TW80AY","OK",TRUE,8.1,4.4,30,TRUE,25
"TW80AZ","OK",TRUE,7.3,3.5,30,TRUE,16
"TW80BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW80BA","No Data",NA,NA,NA,NA,TRUE,0
"TW80BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW80BB","No Data",NA,NA,NA,NA,TRUE,0
"TW80BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW80BD","No Data",NA,NA,NA,NA,TRUE,0
"TW80BE","OK",TRUE,13.6,4,30,TRUE,41
"TW80BF","OK",TRUE,12.4,5.2,30,TRUE,15
"TW80BG","OK",TRUE,2.9,2.9,5.4,TRUE,14
"TW80BH","OK",TRUE,14.2,6.4,30,TRUE,27
"TW80BJ","OK",FALSE,29.6,20,30,TRUE,19
"TW80BL","OK",FALSE,23.3,7,30,TRUE,3
"TW80BN","OK",TRUE,18.7,6.1,30,TRUE,12
"TW80BP","OK",FALSE,27.1,30,30,TRUE,33
"TW80BQ","OK",FALSE,30,30,30,TRUE,66
"TW80BS","OK",FALSE,30,30,30,TRUE,6
"TW80BT","OK",FALSE,30,20,30,TRUE,11
"TW80BU","No premises",NA,NA,NA,NA,FALSE,0
"TW80BW","OK",FALSE,3.9,4.4,5.6,FALSE,5
"TW80BX","OK",TRUE,30,30,30,TRUE,18
"TW80BY","OK",FALSE,30,30,30,TRUE,16
"TW80BZ","OK",FALSE,27.8,30,30,TRUE,15
"TW80DA","OK",TRUE,13.8,7,30,TRUE,30
"TW80DB","OK",FALSE,21.3,7.8,30,TRUE,30
"TW80DD","OK",FALSE,30,30,30,TRUE,24
"TW80DE","OK",TRUE,12.6,4.3,30,TRUE,31
"TW80DF","OK",TRUE,17.4,20,30,TRUE,23
"TW80DG","OK",FALSE,23.7,20,30,TRUE,27
"TW80DH","OK",TRUE,18.8,5.9,30,TRUE,29
