"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CT47AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT47AA","No Data",NA,NA,NA,NA,TRUE,0
"CT47AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT47AB","No Data",NA,NA,NA,NA,TRUE,0
"CT47AD","OK",TRUE,2.9,2.9,4.5,TRUE,6
"CT47AE","OK",TRUE,2.7,2.8,3.1,TRUE,5
"CT47AF","OK",TRUE,2.4,2.9,3.5,TRUE,9
"CT47AG","OK",TRUE,2.2,2,3.3,TRUE,9
"CT47AH","OK",TRUE,2.9,2.7,4.3,TRUE,11
"CT47AJ","OK",TRUE,1.5,1.6,2.5,TRUE,8
"CT47AL","OK",TRUE,1.8,1.9,2.3,TRUE,7
"CT47AN","OK",TRUE,1.7,1.8,3,TRUE,8
"CT47AP","No premises",NA,NA,NA,NA,FALSE,0
"CT47AQ","OK",TRUE,2.2,2.5,3.3,TRUE,9
"CT47AR","No premises",NA,NA,NA,NA,TRUE,0
"CT47AS","No premises",NA,NA,NA,NA,TRUE,0
"CT47AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT47AT","No Data",NA,NA,NA,NA,TRUE,0
"CT47AU","OK",FALSE,4.4,3.7,6,TRUE,3
"CT47AX","OK",TRUE,5.3,3.9,25.6,TRUE,15
"CT47AY","OK",TRUE,5.8,4,16.3,TRUE,10
"CT47AZ","No premises",NA,NA,NA,NA,TRUE,0
"CT47BA","OK",TRUE,3.1,3.3,3.9,TRUE,6
"CT47BB","OK",TRUE,2.1,1.9,3.5,FALSE,5
"CT47BD","OK",TRUE,2.8,3,4.1,FALSE,11
"CT47BE","OK",TRUE,1.8,1.8,3.1,FALSE,9
"CT47BG","OK",TRUE,3.1,2.8,5.5,FALSE,11
"CT47BH","OK",TRUE,2.9,2.9,5.7,FALSE,28
"CT47BJ","OK",TRUE,2.6,2.4,5,FALSE,22
"CT47BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47BL","No Data",NA,NA,NA,NA,FALSE,0
"CT47BN","OK",TRUE,2,2.1,2.9,FALSE,5
"CT47BP","OK",TRUE,2.9,3.5,4,FALSE,8
"CT47BQ","OK",TRUE,3.4,3.4,4.9,FALSE,28
"CT47BS","OK",TRUE,13.3,7.2,30,TRUE,22
"CT47BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47BT","No Data",NA,NA,NA,NA,FALSE,0
"CT47BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47BU","No Data",NA,NA,NA,NA,FALSE,0
"CT47BW","OK",TRUE,11.7,7.3,30,TRUE,16
"CT47BX","OK",FALSE,5.6,5.9,6,FALSE,3
"CT47BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47BY","No Data",NA,NA,NA,NA,FALSE,0
"CT47DA","OK",TRUE,2.8,3,4,FALSE,3
"CT47DB","OK",TRUE,2.4,2.2,5,FALSE,17
"CT47DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT47DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47DE","No Data",NA,NA,NA,NA,FALSE,0
"CT47DF","OK",TRUE,1.7,1.7,2.2,FALSE,7
"CT47DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47DG","No Data",NA,NA,NA,NA,FALSE,0
"CT47DH","OK",TRUE,4.3,4.2,6.2,FALSE,7
"CT47DL","OK",TRUE,2.4,2.6,3.8,FALSE,9
"CT47DN","OK",TRUE,1.6,1.6,2.1,FALSE,7
"CT47DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT47DR","OK",TRUE,2.1,2.4,3,FALSE,7
"CT47DS","OK",TRUE,1.4,1,2.4,FALSE,3
"CT47DT","OK",TRUE,2.3,2.4,3.7,FALSE,27
"CT47DU","OK",TRUE,2.4,2.5,3.2,FALSE,9
"CT47DX","OK",TRUE,2.2,2.2,2.9,FALSE,6
"CT47DY","OK",TRUE,1.9,1.8,2.5,FALSE,9
"CT47EA","OK",TRUE,1.2,1.5,1.9,FALSE,5
"CT47EB","OK",TRUE,1.5,1.6,1.7,FALSE,5
"CT47ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47ED","No Data",NA,NA,NA,NA,FALSE,0
"CT47EE","OK",TRUE,0.8,0.8,0.9,FALSE,3
"CT47EF","OK",TRUE,0.7,0.6,0.9,FALSE,5
"CT47EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT47EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47EJ","No Data",NA,NA,NA,NA,FALSE,0
"CT47EL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT47EN","OK",TRUE,0.8,0.7,1.3,FALSE,3
"CT47EP","OK",TRUE,2,2.2,2.8,FALSE,5
"CT47ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47ER","No Data",NA,NA,NA,NA,FALSE,0
"CT47ES","OK",TRUE,2.1,2.3,3.5,FALSE,8
"CT47ET","OK",TRUE,1.9,1.7,3.4,FALSE,4
"CT47EU","OK",FALSE,4.5,4,7.8,FALSE,10
"CT47EW","OK",TRUE,0.6,0.7,0.7,FALSE,6
"CT47EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47EY","No Data",NA,NA,NA,NA,FALSE,0
"CT47EZ","No premises",NA,NA,NA,NA,FALSE,0
"CT47GA","OK",TRUE,3.7,3.7,6.9,FALSE,14
"CT47GP","No premises",NA,NA,NA,NA,FALSE,0
"CT47HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT47HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47HB","No Data",NA,NA,NA,NA,FALSE,0
"CT47HF","OK",TRUE,4.3,4.5,6.7,FALSE,13
"CT47HG","OK",TRUE,2.8,2.7,4.2,FALSE,12
"CT47HH","OK",TRUE,3,2.4,7.4,FALSE,19
"CT47HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47HL","No Data",NA,NA,NA,NA,FALSE,0
"CT47HN","OK",FALSE,4.3,4.3,4.8,FALSE,4
"CT47HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47HP","No Data",NA,NA,NA,NA,FALSE,0
"CT47HQ","OK",TRUE,2.6,2.9,4.4,FALSE,6
"CT47HR","OK",TRUE,4.3,4.1,8.2,FALSE,6
"CT47HS","OK",FALSE,5.4,5.1,8.1,FALSE,4
"CT47HT","OK",FALSE,7.8,8.2,10,FALSE,7
"CT47HU","OK",FALSE,9,9.5,11,FALSE,5
"CT47HX","OK",TRUE,4.4,4.4,6.9,FALSE,4
"CT47HZ","OK",TRUE,5.6,7.8,8.1,FALSE,3
"CT47JA","No premises",NA,NA,NA,NA,FALSE,0
"CT47JD","OK",FALSE,14.9,15.2,18.5,FALSE,11
"CT47JE","OK",TRUE,3.9,3.9,7.6,FALSE,16
"CT47JF","OK",FALSE,6.4,6.3,8.5,FALSE,4
"CT47JG","OK",TRUE,4.6,4.3,8.3,FALSE,15
"CT47JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47JH","No Data",NA,NA,NA,NA,FALSE,0
"CT47JJ","OK",TRUE,4.5,4.9,7.5,FALSE,30
"CT47JL","OK",TRUE,4.1,4.2,6.2,FALSE,30
"CT47JN","OK",TRUE,5.5,6.3,8.6,FALSE,24
"CT47JP","OK",FALSE,4.8,4.2,7.5,FALSE,6
"CT47JQ","OK",FALSE,4.2,4.1,6.5,FALSE,4
"CT47JR","OK",FALSE,6.7,6.7,8.7,FALSE,9
"CT47JS","OK",FALSE,6,5.8,7.2,FALSE,5
"CT47JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47JT","No Data",NA,NA,NA,NA,FALSE,0
"CT47JU","OK",TRUE,6.7,5.2,20.9,FALSE,5
"CT47JW","OK",TRUE,6.1,6.4,9.3,FALSE,22
"CT47JX","OK",FALSE,10.6,10.9,17.1,FALSE,11
"CT47JY","OK",FALSE,8.1,7.4,15.6,FALSE,5
"CT47JZ","No premises",NA,NA,NA,NA,FALSE,0
"CT47LA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT47LD","OK",TRUE,8.2,8.1,11.9,FALSE,7
"CT47LE","OK",FALSE,11,10.1,16.9,FALSE,18
"CT47LF","OK",FALSE,9.5,9.2,14.2,FALSE,21
"CT47LG","OK",TRUE,3.4,3.7,4.7,FALSE,6
"CT47LH","OK",FALSE,6.5,6.4,7.3,FALSE,4
"CT47LN","OK",TRUE,5.7,5.7,8.7,FALSE,12
"CT47LP","OK",TRUE,3.2,2.7,7,FALSE,13
"CT47LQ","OK",FALSE,11.5,12.8,15.9,FALSE,12
"CT47LR","OK",TRUE,4.3,5.9,6.1,FALSE,3
"CT47LS","OK",FALSE,4.1,3.4,5.5,FALSE,3
"CT47LT","OK",TRUE,2.2,2.4,4.3,FALSE,22
"CT47LU","OK",TRUE,3,3.2,4.4,FALSE,4
"CT47LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47LW","No Data",NA,NA,NA,NA,FALSE,0
"CT47LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47LX","No Data",NA,NA,NA,NA,FALSE,0
"CT47LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47LY","No Data",NA,NA,NA,NA,FALSE,0
"CT47LZ","OK",TRUE,3.2,3.2,5.6,FALSE,8
"CT47NA","OK",TRUE,2.3,2.3,5,FALSE,21
"CT47NB","OK",TRUE,2.7,2.8,5.9,FALSE,12
"CT47ND","OK",TRUE,2.7,2.6,5.7,FALSE,29
"CT47NE","OK",TRUE,2.5,2.2,3.7,FALSE,6
"CT47NF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47NF","No Data",NA,NA,NA,NA,FALSE,0
"CT47NG","No Data",NA,NA,NA,NA,FALSE,0
"CT47NH","OK",TRUE,2.2,1.9,2.9,FALSE,3
"CT47NJ","OK",TRUE,3.1,3.2,4.1,FALSE,4
"CT47NL","OK",TRUE,1.9,1.9,3.2,FALSE,8
"CT47NN","OK",TRUE,2.4,2.1,4.1,FALSE,7
"CT47NP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT47NR","OK",TRUE,2.7,2.8,4,FALSE,4
"CT47NS","OK",TRUE,2.2,2.2,3.2,FALSE,4
"CT47NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47NT","No Data",NA,NA,NA,NA,FALSE,0
"CT47NU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT47NX","OK",FALSE,6,6.4,8.6,FALSE,4
"CT47NY","OK",TRUE,3.7,2.5,8.8,FALSE,7
"CT47PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47PA","No Data",NA,NA,NA,NA,FALSE,0
"CT47PB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT47PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47PD","No Data",NA,NA,NA,NA,FALSE,0
"CT47PE","OK",TRUE,3.9,4.8,5,FALSE,3
"CT47PF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT47PG","OK",FALSE,13.3,13.5,18.8,FALSE,8
"CT47PH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT47PP","No premises",NA,NA,NA,NA,TRUE,0
"CT47PQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT47PQ","No Data",NA,NA,NA,NA,FALSE,0
"CT47PR","OK",FALSE,6.4,6,7.6,FALSE,5
"CT47PS","OK",TRUE,3.7,3.6,7.8,FALSE,23
"CT47PT","OK",FALSE,7.3,7.5,9.8,FALSE,10
"CT47PU","OK",FALSE,6.5,6.8,9.4,FALSE,3
"CT47PW","OK",FALSE,15.5,14.6,17.8,FALSE,3
"CT47PX","OK",FALSE,8.2,8.6,13,FALSE,35
"CT47PY","OK",TRUE,8.4,7.8,15.8,FALSE,22
"CT47PZ","OK",TRUE,10.2,11.1,15.6,FALSE,16
"CT47QA","OK",FALSE,11.6,10.8,14.8,FALSE,3
"CT47QB","OK",FALSE,8.6,8.1,14.4,FALSE,15
"CT47QD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT47QE","OK",FALSE,9,10,13.5,FALSE,14
"CT47QH","OK",FALSE,10.2,11.2,13.7,FALSE,7
"CT47QJ","OK",FALSE,11.4,11.8,16.1,FALSE,10
"CT47QL","OK",TRUE,7,6.5,11.9,FALSE,17
"CT47QN","OK",FALSE,9.2,9.1,13.9,FALSE,6
