"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DA75AA","OK",TRUE,20.7,7.8,30,TRUE,39
"DA75AB","OK",TRUE,19,7,30,TRUE,32
"DA75AE","OK",TRUE,23.4,8.7,30,TRUE,13
"DA75AF","OK",FALSE,19,13.3,30,TRUE,15
"DA75AG","OK",FALSE,7.7,8.4,11.1,TRUE,5
"DA75AH","OK",FALSE,7.5,6.7,13.9,TRUE,5
"DA75AJ","OK",FALSE,16.1,7.9,30,TRUE,20
"DA75AL","OK",TRUE,18.3,10.6,30,TRUE,16
"DA75AN","OK",FALSE,21.6,8.8,30,TRUE,13
"DA75AQ","OK",FALSE,21.9,8,30,TRUE,20
"DA75AR","OK",TRUE,19.4,7.3,30,TRUE,25
"DA75AS","OK",TRUE,14.4,11.2,30,TRUE,3
"DA75AT","OK",FALSE,20.7,8.5,30,TRUE,9
"DA75AU","OK",TRUE,16.1,8.3,30,TRUE,8
"DA75AW","OK",FALSE,22,8.9,30,TRUE,17
"DA75AY","OK",FALSE,27.8,25.2,30,TRUE,6
"DA75AZ","OK",FALSE,19.1,20,30,TRUE,5
"DA75BE","OK",FALSE,23.6,14.2,30,TRUE,20
"DA75BG","OK",TRUE,14.7,7,30,TRUE,20
"DA75BH","OK",TRUE,15.4,7,30,TRUE,14
"DA75BJ","OK",TRUE,24.5,18.1,30,TRUE,8
"DA75BL","OK",TRUE,30,25,30,TRUE,18
"DA75BN","OK",FALSE,23.6,6.5,30,TRUE,6
"DA75BP","OK",TRUE,25.4,8.6,30,TRUE,19
"DA75BQ","OK",FALSE,28.4,20,30,TRUE,14
"DA75BS","OK",FALSE,28,30,30,TRUE,20
"DA75BT","OK",TRUE,15,7.3,30,TRUE,25
"DA75BU","OK",TRUE,13.7,7.7,30,TRUE,23
"DA75BW","OK",FALSE,14.1,6.5,30,TRUE,7
"DA75BX","OK",TRUE,19.5,8.9,30,TRUE,38
"DA75BY","OK",TRUE,12.3,5,30,TRUE,21
"DA75BZ","OK",TRUE,21.7,8.4,30,TRUE,22
"DA75DA","OK",TRUE,20.9,8.2,30,TRUE,45
"DA75DG","OK",FALSE,29.4,11.3,30,TRUE,26
"DA75DH","OK",FALSE,22.3,20,30,TRUE,9
"DA75DL","OK",TRUE,25.4,20,30,TRUE,32
"DA75DN","OK",TRUE,4.4,5,6.7,TRUE,3
"DA75DP","OK",TRUE,12.3,4.8,30,TRUE,18
"DA75DQ","OK",TRUE,23.2,20,30,TRUE,24
"DA75DR","OK",TRUE,27.8,12.2,30,TRUE,16
"DA75DS","OK",TRUE,19.2,8.8,30,TRUE,15
"DA75DT","OK",TRUE,21.5,4.4,30,TRUE,7
"DA75DU","OK",FALSE,21.1,9.4,30,TRUE,26
"DA75DW","OK",TRUE,16.6,8.4,30,TRUE,16
"DA75DX","OK",TRUE,25.7,20,30,TRUE,24
"DA75DY","OK",FALSE,11,8.1,30,TRUE,22
"DA75DZ","OK",FALSE,17,5.6,30,TRUE,24
"DA75EA","OK",TRUE,16.4,9.1,30,TRUE,28
"DA75EB","OK",TRUE,17.1,7,30,TRUE,22
"DA75ED","OK",TRUE,17.9,6.3,30,TRUE,39
"DA75EE","OK",TRUE,24.1,20,30,TRUE,29
"DA75EF","OK",FALSE,28.4,20,30,TRUE,21
"DA75EG","OK",TRUE,30,30,30,TRUE,29
"DA75EN","OK",TRUE,15.2,7,30,TRUE,36
"DA75EP","OK",FALSE,23.2,12.6,30,TRUE,12
"DA75ES","OK",TRUE,16.7,7.6,30,TRUE,14
"DA75ET","OK",FALSE,16.6,7.6,30,TRUE,27
"DA75EU","OK",TRUE,14.8,6.8,30,TRUE,22
