"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B95BA","OK",FALSE,25.4,20,30,TRUE,13
"B95BD","OK",FALSE,21.3,20,30,TRUE,52
"B95BE","OK",FALSE,18.2,19.3,30,TRUE,6
"B95BG","OK",FALSE,20.2,14.9,30,TRUE,7
"B95BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B95BH","No Data",NA,NA,NA,NA,FALSE,0
"B95BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B95BP","No premises",NA,NA,NA,NA,TRUE,0
"B95BS","OK",FALSE,25.8,20,30,TRUE,14
"B95BU","OK",FALSE,12.4,11.2,19.3,TRUE,8
"B95BW","OK",FALSE,14.9,13.7,30,TRUE,12
