"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L72GA","OK",FALSE,26,20,30,TRUE,17
"L72GB","OK",FALSE,9.8,7.1,30,TRUE,17
