"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PR75AA","OK",FALSE,17.1,18.4,21.8,FALSE,7
"PR75AB","OK",TRUE,17.7,20.2,23.9,FALSE,13
"PR75AD","OK",FALSE,16.7,17.8,23,FALSE,13
"PR75AE","OK",FALSE,15.5,17.1,22,FALSE,33
"PR75AF","OK",FALSE,16.9,17.5,21.9,FALSE,18
"PR75AG","OK",FALSE,18.3,19.4,23.2,FALSE,21
"PR75AH","OK",FALSE,17.3,18.7,23.5,TRUE,37
"PR75AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR75AJ","No Data",NA,NA,NA,NA,FALSE,0
"PR75AL","OK",FALSE,17.3,18.2,21.2,FALSE,7
"PR75AN","OK",TRUE,15,16.6,21,FALSE,33
"PR75AQ","OK",FALSE,16.1,18,21.7,FALSE,24
"PR75AR","OK",TRUE,15.6,19.3,24.3,FALSE,28
"PR75AS","OK",FALSE,16,16.4,20.7,FALSE,6
"PR75AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR75AT","No Data",NA,NA,NA,NA,FALSE,0
"PR75AU","OK",TRUE,14.4,15.7,22.8,FALSE,24
"PR75AW","OK",FALSE,14.4,15.7,21,FALSE,17
"PR75AX","OK",FALSE,15.3,16.9,22.7,FALSE,26
"PR75AY","OK",FALSE,17.8,20.5,23.2,FALSE,4
"PR75AZ","OK",FALSE,16.5,21.1,22.1,FALSE,5
"PR75BA","OK",TRUE,15.2,16.7,23.3,FALSE,16
"PR75BB","OK",TRUE,13.3,16.3,22.1,FALSE,30
"PR75BD","OK",FALSE,15.1,15.9,21.1,FALSE,39
"PR75BE","OK",FALSE,16.4,17.7,20.8,FALSE,10
"PR75BF","OK",FALSE,14.2,17,19.1,FALSE,6
"PR75BG","OK",FALSE,14.7,15.8,21.9,FALSE,15
"PR75BH","OK",FALSE,13,11.4,22,FALSE,26
"PR75BJ","OK",FALSE,14.2,14.9,21.3,FALSE,14
"PR75BL","OK",FALSE,15.9,16.8,20.1,FALSE,14
"PR75BN","OK",FALSE,15.4,16.7,21,FALSE,10
"PR75BQ","OK",TRUE,15.3,18.9,24.4,FALSE,15
"PR75BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR75BS","No Data",NA,NA,NA,NA,FALSE,0
"PR75BT","OK",TRUE,14.3,16.7,21.9,FALSE,23
"PR75BU","OK",FALSE,17.4,18.1,20.5,FALSE,7
"PR75BW","OK",FALSE,15.1,14.9,22.8,FALSE,19
"PR75BX","OK",FALSE,17.9,18.5,22.5,FALSE,23
"PR75BY","OK",TRUE,14.8,17.1,24.4,TRUE,23
"PR75BZ","OK",TRUE,19.2,22.6,24.4,TRUE,10
"PR75DA","OK",FALSE,16.8,18.5,22.8,FALSE,5
"PR75DB","OK",FALSE,15.1,17.2,23.2,FALSE,23
"PR75DD","OK",TRUE,13.6,14.3,21.6,FALSE,30
"PR75DE","OK",FALSE,17.3,19,23,FALSE,25
"PR75DF","OK",FALSE,18.5,20.3,24.2,FALSE,11
"PR75DG","OK",TRUE,13.1,14.7,18.7,FALSE,27
"PR75DH","OK",TRUE,14.1,13.9,21.2,FALSE,9
"PR75DJ","OK",FALSE,15.5,16.8,22,FALSE,25
"PR75DL","OK",FALSE,16.4,17.3,22,FALSE,18
"PR75DN","OK",TRUE,12.1,12.6,20.2,TRUE,14
"PR75DP","OK",FALSE,14.3,15.4,18.1,FALSE,4
"PR75DQ","OK",FALSE,13.9,15,19.4,FALSE,20
