"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EX11AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX11AF","OK",FALSE,14.1,14.8,17.6,TRUE,4
"EX11AJ","No Data",NA,NA,NA,NA,FALSE,0
"EX11AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX11AT","No Data",NA,NA,NA,NA,FALSE,0
"EX11BA","OK",FALSE,18.7,20,30,TRUE,7
"EX11BB","OK",FALSE,29.3,16.6,30,TRUE,11
"EX11BD","OK",TRUE,25.7,19.1,30,TRUE,13
"EX11BE","OK",FALSE,23.1,19.7,30,TRUE,3
"EX11BG","OK",FALSE,19.2,18.6,30,TRUE,4
"EX11BH","No Data",NA,NA,NA,NA,FALSE,0
"EX11BJ","OK",FALSE,30,21.2,30,TRUE,11
"EX11BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX11BL","No Data",NA,NA,NA,NA,FALSE,0
"EX11BN","OK",FALSE,19.3,20.2,21.1,TRUE,7
"EX11BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX11BP","No Data",NA,NA,NA,NA,FALSE,0
"EX11BQ","OK",FALSE,15.9,14.2,22.8,TRUE,4
"EX11BR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11BR","No Data",NA,NA,NA,NA,TRUE,0
"EX11BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX11BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11BU","No Data",NA,NA,NA,NA,TRUE,0
"EX11BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX11BX","No premises",NA,NA,NA,NA,FALSE,0
"EX11BZ","OK",FALSE,24.6,20.1,30,TRUE,9
"EX11DA","OK",FALSE,11.5,8.1,21.9,TRUE,4
"EX11DB","OK",FALSE,17.8,19.4,21.7,TRUE,14
"EX11DE","OK",FALSE,30,20,30,TRUE,10
"EX11DF","OK",FALSE,21.8,18.9,30,TRUE,3
"EX11DG","OK",TRUE,26.1,19.9,30,TRUE,8
"EX11DJ","OK",FALSE,19.4,18.5,30,TRUE,9
"EX11DL","OK",TRUE,14.6,15.6,20.3,FALSE,13
"EX11DN","OK",FALSE,19.9,19,24.4,TRUE,3
"EX11DP","OK",FALSE,18.4,17.1,30,TRUE,6
"EX11DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX11DR","OK",FALSE,30,20,30,TRUE,8
"EX11DS","OK",FALSE,16.4,19,20.8,TRUE,6
"EX11DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX11DU","OK",FALSE,30,18.3,30,TRUE,7
"EX11DX","OK",FALSE,24.2,20,30,TRUE,7
"EX11DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX11DY","No Data",NA,NA,NA,NA,FALSE,0
"EX11DZ","OK",FALSE,18.8,18.6,21.3,TRUE,4
"EX11EB","OK",FALSE,14.1,13.9,21.1,TRUE,4
"EX11ED","OK",TRUE,12.9,8.1,30,TRUE,3
"EX11EE","OK",FALSE,20.3,19.7,30,TRUE,22
"EX11EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX11EG","No Data",NA,NA,NA,NA,FALSE,0
"EX11EN","OK",FALSE,18.4,18.1,22.5,TRUE,4
"EX11EQ","OK",FALSE,11.9,10.9,16.7,TRUE,3
"EX11ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX11EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX11EY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX11EZ","OK",FALSE,17,19.6,22.9,TRUE,10
"EX11GA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX11GB","No Data",NA,NA,NA,NA,FALSE,0
"EX11GD","OK",FALSE,15.3,16.3,21.5,FALSE,8
"EX11GE","OK",FALSE,14,13.6,20.8,FALSE,4
"EX11GF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11GF","No Data",NA,NA,NA,NA,TRUE,0
"EX11GG","OK",FALSE,8.9,7.9,12.9,FALSE,8
"EX11GH","OK",FALSE,14.6,15.3,17.9,FALSE,14
"EX11GJ","OK",FALSE,7.2,7,7.8,FALSE,3
"EX11GL","OK",FALSE,19,19.7,22.3,FALSE,8
"EX11GN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EX11GP","OK",FALSE,15.5,15.3,19,FALSE,26
"EX11GQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX11GQ","No Data",NA,NA,NA,NA,FALSE,0
"EX11GR","OK",FALSE,15.2,15.8,21.7,FALSE,9
"EX11HA","No premises",NA,NA,NA,NA,TRUE,0
"EX11HB","OK",FALSE,11.2,8.1,17.7,TRUE,3
"EX11HD","No premises",NA,NA,NA,NA,TRUE,0
"EX11HF","No Data",NA,NA,NA,NA,FALSE,0
"EX11HJ","OK",FALSE,15.2,17.3,20,TRUE,4
"EX11HP","OK",FALSE,30,20.8,30,TRUE,3
"EX11HS","OK",FALSE,20.7,20.7,22,TRUE,3
"EX11HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11HU","No Data",NA,NA,NA,NA,TRUE,0
"EX11HX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX11HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX11HY","No Data",NA,NA,NA,NA,FALSE,0
"EX11JA","OK",TRUE,13.7,13.9,22.4,TRUE,8
"EX11JD","No premises",NA,NA,NA,NA,FALSE,0
"EX11JG","OK",TRUE,12.8,15,24.4,TRUE,10
"EX11JJ","No premises",NA,NA,NA,NA,TRUE,0
"EX11JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11JL","No Data",NA,NA,NA,NA,TRUE,0
"EX11JN","No premises",NA,NA,NA,NA,TRUE,0
"EX11JS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX11JW","No premises",NA,NA,NA,NA,FALSE,0
"EX11LB","No premises",NA,NA,NA,NA,FALSE,0
"EX11LF","No premises",NA,NA,NA,NA,FALSE,0
"EX11LL","OK",FALSE,14.8,14.8,22.3,TRUE,3
"EX11LR","OK",FALSE,19,20.6,24.1,FALSE,23
"EX11LT","No Data",NA,NA,NA,NA,TRUE,0
"EX11LX","No premises",NA,NA,NA,NA,TRUE,0
"EX11NN","No premises",NA,NA,NA,NA,TRUE,0
"EX11NP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX11NS","OK",FALSE,20.3,19.8,22.6,TRUE,4
"EX11NT","OK",FALSE,20.3,19.4,22.2,TRUE,3
"EX11NX","OK",TRUE,9.1,2.6,21.5,TRUE,5
"EX11PD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11PD","No Data",NA,NA,NA,NA,TRUE,0
"EX11PE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11PE","No Data",NA,NA,NA,NA,TRUE,0
"EX11PG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11PG","No Data",NA,NA,NA,NA,TRUE,0
"EX11PJ","OK",FALSE,12.6,8.1,24,TRUE,6
"EX11PL","No premises",NA,NA,NA,NA,FALSE,0
"EX11PR","OK",FALSE,16,14.7,30,TRUE,5
"EX11PZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX11QA","OK",FALSE,15,15.7,23.7,TRUE,4
"EX11QD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11QD","No Data",NA,NA,NA,NA,TRUE,0
"EX11QE","No premises",NA,NA,NA,NA,TRUE,0
"EX11QF","No premises",NA,NA,NA,NA,TRUE,0
"EX11QJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11QJ","No Data",NA,NA,NA,NA,TRUE,0
"EX11QL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX11QP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX11QP","No Data",NA,NA,NA,NA,FALSE,0
"EX11QQ","No premises",NA,NA,NA,NA,TRUE,0
"EX11QR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX11QT","OK",FALSE,14,13.2,23.2,TRUE,6
"EX11QU","No premises",NA,NA,NA,NA,TRUE,0
"EX11QZ","No premises",NA,NA,NA,NA,TRUE,0
"EX11RD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX11RD","No Data",NA,NA,NA,NA,TRUE,0
"EX11RQ","No premises",NA,NA,NA,NA,TRUE,0
"EX11RR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
