"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N31DA","OK",FALSE,16.3,17.2,22,TRUE,12
"N31DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N31DD","OK",FALSE,16.6,17.9,21.1,FALSE,6
"N31DE","OK",TRUE,16.2,18.6,24.4,TRUE,16
"N31DH","OK",FALSE,20.8,21.9,22.7,TRUE,10
"N31DN","No premises",NA,NA,NA,NA,TRUE,0
"N31DP","OK",FALSE,16.2,16.6,21.8,FALSE,16
"N31DR","No premises",NA,NA,NA,NA,FALSE,0
"N31DT","OK",FALSE,16.4,17.3,22.6,FALSE,8
"N31DZ","No premises",NA,NA,NA,NA,TRUE,0
