"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DG87AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG87AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87AB","No Data",NA,NA,NA,NA,FALSE,0
"DG87AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87AD","No Data",NA,NA,NA,NA,FALSE,0
"DG87AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87AE","No Data",NA,NA,NA,NA,FALSE,0
"DG87AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87AF","No Data",NA,NA,NA,NA,FALSE,0
"DG87AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87AG","No Data",NA,NA,NA,NA,FALSE,0
"DG87AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG87AL","OK",TRUE,6.4,7.6,11.8,FALSE,13
"DG87AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87AN","No Data",NA,NA,NA,NA,FALSE,0
"DG87AR","OK",FALSE,6.1,5.2,9.5,FALSE,4
"DG87AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87AS","No Data",NA,NA,NA,NA,FALSE,0
"DG87AT","OK",FALSE,5.9,6.1,9.2,FALSE,4
"DG87AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87AU","No Data",NA,NA,NA,NA,FALSE,0
"DG87AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG87AX","OK",TRUE,3,2.6,5.6,FALSE,6
"DG87AZ","OK",FALSE,4,3.9,4.9,FALSE,5
"DG87BA","OK",FALSE,6,6,7.4,FALSE,4
"DG87BB","OK",TRUE,1.3,1.3,3.6,FALSE,15
"DG87BD","OK",TRUE,2.1,1.9,3.6,FALSE,10
"DG87BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG87BG","OK",TRUE,3.5,2.6,5.8,FALSE,3
"DG87BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG87BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87BJ","No Data",NA,NA,NA,NA,FALSE,0
"DG87BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87BL","No Data",NA,NA,NA,NA,FALSE,0
"DG87BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87BN","No Data",NA,NA,NA,NA,FALSE,0
"DG87BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87BQ","No Data",NA,NA,NA,NA,FALSE,0
"DG87BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87BW","No Data",NA,NA,NA,NA,FALSE,0
"DG87BX","OK",FALSE,7.4,7.4,8.1,FALSE,8
"DG87BY","OK",FALSE,6.2,7.1,8.1,FALSE,7
"DG87BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87BZ","No Data",NA,NA,NA,NA,FALSE,0
"DG87DA","OK",TRUE,7.2,8.1,8.1,FALSE,11
"DG87DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG87DE","OK",FALSE,4.6,4.6,7.1,FALSE,7
"DG87DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87DF","No Data",NA,NA,NA,NA,FALSE,0
"DG87DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG87DL","No Data",NA,NA,NA,NA,FALSE,0
"DG87DN","OK",TRUE,4.7,4.8,8.1,FALSE,16
"DG87DP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG87DQ","OK",TRUE,6.5,8.1,8.1,FALSE,7
"DG87DR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG87DS","OK",TRUE,2.8,3.4,4,FALSE,3
"DG87DT","OK",TRUE,2.3,2.9,3.1,FALSE,3
"DG87DU","OK",FALSE,3.3,3.3,4.5,FALSE,4
"DG87DW","OK",FALSE,4.4,4.4,4.8,FALSE,4
"DG87DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG87DX","No Data",NA,NA,NA,NA,FALSE,0
"DG87DY","OK",TRUE,1.8,2.3,2.8,FALSE,3
"DG87DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
