"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IV428NH","OK",TRUE,0.6,0.6,0.6,FALSE,7
"IV428PY","OK",TRUE,4.2,4.2,7.8,FALSE,43
"IV428PZ","OK",TRUE,2.1,2.4,3.4,FALSE,6
"IV428QA","OK",TRUE,3.5,3.4,7.8,FALSE,49
"IV428QB","OK",TRUE,5.6,6.2,8.1,FALSE,24
"IV428QD","OK",TRUE,4,4.5,6.8,FALSE,5
"IV428QE","OK",TRUE,5.9,6.8,8.1,FALSE,20
"IV428NH","OK",TRUE,0.6,0.6,0.6,FALSE,7
"IV428PY","OK",TRUE,4.2,4.2,7.8,FALSE,43
"IV428PZ","OK",TRUE,2.1,2.4,3.4,FALSE,6
"IV428QA","OK",TRUE,3.5,3.4,7.8,FALSE,49
"IV428QB","OK",TRUE,5.6,6.2,8.1,FALSE,24
"IV428QD","OK",TRUE,4,4.5,6.8,FALSE,5
"IV428QE","OK",TRUE,5.9,6.8,8.1,FALSE,20
