"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B461AA","OK",FALSE,15.6,16.1,21.8,FALSE,5
"B461AB","OK",TRUE,12,6.7,30,FALSE,5
"B461AD","OK",TRUE,15.7,17.1,21.6,FALSE,42
"B461AE","OK",FALSE,14.3,16.2,21.5,FALSE,7
"B461AF","OK",FALSE,13.7,14.6,16.7,FALSE,5
"B461AG","OK",FALSE,17.3,18.3,22.6,FALSE,8
"B461AH","OK",FALSE,15.5,16.1,21.9,FALSE,12
"B461AJ","OK",FALSE,9.1,8.1,18.4,FALSE,5
"B461AL","OK",TRUE,3.3,3.2,4.9,FALSE,7
"B461AQ","No premises",NA,NA,NA,NA,FALSE,0
"B461AS","OK",FALSE,14.6,15.5,22,FALSE,20
"B461AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B461AU","OK",FALSE,19.8,21.8,24,FALSE,13
"B461AW","No premises",NA,NA,NA,NA,FALSE,0
"B461AX","OK",FALSE,18.9,20.2,23.1,FALSE,12
"B461AY","OK",FALSE,14.7,14.3,23.7,FALSE,15
"B461AZ","OK",FALSE,18.1,18.9,24.4,FALSE,18
"B461BA","OK",FALSE,19.2,18.8,30,FALSE,31
"B461BB","OK",FALSE,16.4,18.1,23.9,FALSE,49
"B461BD","OK",TRUE,15.6,15.3,22.4,FALSE,9
"B461BE","OK",FALSE,18.3,18,20.9,FALSE,3
"B461BG","OK",FALSE,15.2,17.5,21.9,FALSE,32
"B461BH","OK",FALSE,14.8,15.3,22,FALSE,50
"B461BJ","OK",FALSE,14.9,15.9,21.6,FALSE,22
"B461BL","OK",TRUE,16.2,17.3,20.6,FALSE,27
"B461BN","OK",TRUE,15.5,15.9,22,FALSE,34
"B461BP","OK",FALSE,16.9,18.9,23.5,FALSE,9
"B461BQ","OK",FALSE,17.2,17.5,22.5,FALSE,7
"B461BS","OK",FALSE,13.3,14.7,23.6,FALSE,20
"B461BT","OK",FALSE,13.1,14.4,21.5,FALSE,11
"B461BU","OK",FALSE,17.7,18.7,24.3,FALSE,35
"B461BW","OK",FALSE,14.2,14.9,21.6,FALSE,23
"B461BX","OK",FALSE,17.2,16.4,21,FALSE,4
"B461DA","OK",FALSE,4.8,4.5,6.7,FALSE,6
"B461DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B461DH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B461DJ","OK",FALSE,19.7,20.5,22,FALSE,6
"B461DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B461DN","OK",FALSE,8.7,8.1,12.2,FALSE,7
"B461DP","OK",FALSE,12.3,9.7,19.7,FALSE,7
"B461DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B461DT","No Data",NA,NA,NA,NA,FALSE,0
"B461EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B461EE","No Data",NA,NA,NA,NA,FALSE,0
"B461EG","OK",TRUE,14.4,15.2,20.1,FALSE,22
"B461EH","OK",TRUE,15.7,16.3,21.1,FALSE,32
"B461EJ","OK",FALSE,15.5,16.4,21.2,FALSE,31
"B461EL","OK",FALSE,15.8,16.3,20.9,FALSE,8
"B461EN","OK",TRUE,14.8,16,20.2,FALSE,11
"B461EP","OK",FALSE,15.6,16.4,21.1,FALSE,47
"B461EQ","OK",FALSE,14.3,16,18.7,FALSE,13
"B461ER","OK",FALSE,15,16.1,16.9,FALSE,4
"B461ES","OK",TRUE,13.1,14.6,19.9,FALSE,41
"B461ET","OK",TRUE,12.7,14.2,20,FALSE,32
"B461EU","OK",FALSE,13.8,14.6,21.9,FALSE,20
"B461EX","OK",FALSE,11.6,12,17.4,FALSE,17
"B461EY","OK",TRUE,11.9,11.1,17.5,FALSE,18
"B461EZ","OK",TRUE,13,15.2,20,FALSE,17
"B461GA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B461GB","No premises",NA,NA,NA,NA,FALSE,0
"B461HA","OK",FALSE,15.2,15.3,17.6,FALSE,8
"B461HB","OK",FALSE,14.3,15.1,19.5,FALSE,21
"B461HE","OK",FALSE,13.4,13.6,21,FALSE,19
"B461HF","OK",TRUE,15.5,17,23,FALSE,25
"B461HG","OK",FALSE,10.4,10.4,15.3,FALSE,7
"B461HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B461HJ","OK",TRUE,10.2,10.1,20.2,FALSE,43
"B461HL","OK",FALSE,10.5,9.6,19,FALSE,30
"B461HN","OK",TRUE,11.2,11.9,16.3,FALSE,31
"B461HQ","OK",FALSE,10.4,8.1,16.6,FALSE,9
