"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CR97AB","No premises",NA,NA,NA,NA,FALSE,0
"CR97AE","No premises",NA,NA,NA,NA,FALSE,0
"CR97AL","No premises",NA,NA,NA,NA,TRUE,0
"CR97AQ","No premises",NA,NA,NA,NA,FALSE,0
"CR97AT","No premises",NA,NA,NA,NA,TRUE,0
"CR97AU","No premises",NA,NA,NA,NA,FALSE,0
"CR97AW","No premises",NA,NA,NA,NA,FALSE,0
"CR97DD","No premises",NA,NA,NA,NA,FALSE,0
"CR97DG","No premises",NA,NA,NA,NA,FALSE,0
"CR97GZ","No premises",NA,NA,NA,NA,FALSE,0
"CR97NW","No premises",NA,NA,NA,NA,FALSE,0
"CR97ZH","No premises",NA,NA,NA,NA,FALSE,0
"CR97ZQ","No premises",NA,NA,NA,NA,FALSE,0
"CR97AB","No premises",NA,NA,NA,NA,FALSE,0
"CR97AE","No premises",NA,NA,NA,NA,FALSE,0
"CR97AL","No premises",NA,NA,NA,NA,TRUE,0
"CR97AQ","No premises",NA,NA,NA,NA,FALSE,0
"CR97AT","No premises",NA,NA,NA,NA,TRUE,0
"CR97AU","No premises",NA,NA,NA,NA,FALSE,0
"CR97AW","No premises",NA,NA,NA,NA,FALSE,0
"CR97DD","No premises",NA,NA,NA,NA,FALSE,0
"CR97DG","No premises",NA,NA,NA,NA,FALSE,0
"CR97GZ","No premises",NA,NA,NA,NA,FALSE,0
"CR97NW","No premises",NA,NA,NA,NA,FALSE,0
"CR97ZH","No premises",NA,NA,NA,NA,FALSE,0
"CR97ZQ","No premises",NA,NA,NA,NA,FALSE,0
