"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HU51AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU51AA","No Data",NA,NA,NA,NA,FALSE,0
"HU51AB","No premises",NA,NA,NA,NA,FALSE,0
"HU51AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU51AE","No premises",NA,NA,NA,NA,FALSE,0
"HU51AF","No Data",NA,NA,NA,NA,FALSE,0
"HU51AG","OK",FALSE,14.1,14.7,17.8,FALSE,8
"HU51AH","OK",FALSE,18.4,18.4,18.6,FALSE,3
"HU51AN","OK",FALSE,19.6,19.6,22.2,FALSE,4
"HU51AS","OK",FALSE,16.8,18.2,18.4,FALSE,4
"HU51AT","OK",FALSE,17.1,17.9,19.5,FALSE,6
"HU51AU","OK",FALSE,18.5,19.5,21.1,FALSE,5
"HU51AW","OK",FALSE,16.4,16.4,17.4,FALSE,3
"HU51AX","OK",FALSE,20.2,20.2,22.1,FALSE,6
"HU51AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU51AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU51BA","OK",FALSE,16.7,20.5,20.5,FALSE,3
"HU51BD","OK",FALSE,15.9,18.3,20.2,FALSE,5
"HU51BE","OK",FALSE,16.6,17.8,20.5,FALSE,12
"HU51BF","OK",FALSE,16.8,18.5,20,FALSE,9
"HU51BG","OK",FALSE,16.7,17.4,17.8,FALSE,8
"HU51BH","OK",TRUE,15.9,16.9,20.5,FALSE,11
"HU51BJ","OK",FALSE,14.7,14.5,17.4,FALSE,4
"HU51BL","OK",FALSE,13.6,15.4,19,FALSE,6
"HU51BN","OK",FALSE,16.5,16.7,17.1,FALSE,4
"HU51BP","OK",FALSE,18,18.3,19.2,FALSE,3
"HU51BS","OK",FALSE,18.2,18.8,20.2,FALSE,5
"HU51BT","OK",FALSE,17.4,17.4,17.8,FALSE,3
"HU51BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU51BW","OK",FALSE,9.5,8.3,18.4,FALSE,4
"HU51BX","OK",FALSE,15.6,17.4,17.9,FALSE,5
"HU51BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU51DA","OK",TRUE,11.8,13.1,16.1,FALSE,41
"HU51DB","OK",TRUE,14.1,14.3,19.3,FALSE,60
"HU51DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU51DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU51DN","OK",FALSE,15.9,16.4,20.5,FALSE,22
