"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PR56AA","OK",FALSE,10.4,10.1,12.1,TRUE,3
"PR56AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PR56AG","OK",TRUE,7.9,8.3,13.2,FALSE,20
"PR56AH","OK",TRUE,28.4,20,30,TRUE,33
"PR56AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR56AJ","No Data",NA,NA,NA,NA,TRUE,0
"PR56AN","OK",FALSE,5.7,5.7,9.3,FALSE,12
"PR56AP","OK",TRUE,5.1,4.9,10.4,FALSE,16
"PR56AQ","OK",TRUE,6,5.1,14.3,TRUE,15
"PR56AR","No premises",NA,NA,NA,NA,FALSE,0
"PR56AS","OK",FALSE,9.7,10.3,14.3,TRUE,4
"PR56AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR56AT","No Data",NA,NA,NA,NA,FALSE,0
"PR56AU","OK",FALSE,7,7.3,11,TRUE,6
"PR56AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PR56AY","OK",TRUE,5.9,5.8,20.3,FALSE,24
"PR56AZ","No premises",NA,NA,NA,NA,FALSE,0
"PR56BA","OK",TRUE,9.5,9.8,15.4,FALSE,6
"PR56BB","OK",TRUE,6.4,8.1,10.2,FALSE,6
"PR56BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR56BD","No Data",NA,NA,NA,NA,FALSE,0
"PR56BE","No premises",NA,NA,NA,NA,FALSE,0
"PR56BG","OK",FALSE,8.6,9.4,12.1,FALSE,10
"PR56BJ","OK",TRUE,14.1,16.5,18.8,FALSE,5
"PR56BL","OK",FALSE,13.5,15.3,19.7,FALSE,7
"PR56BP","OK",TRUE,6.9,5.8,14.7,FALSE,9
"PR56BQ","No premises",NA,NA,NA,NA,FALSE,0
"PR56BS","No premises",NA,NA,NA,NA,FALSE,0
"PR56BU","OK",FALSE,21.3,10.2,30,TRUE,6
"PR56BX","OK",FALSE,6.9,7.5,9.6,FALSE,17
"PR56BY","OK",FALSE,8,8.2,9,FALSE,5
"PR56BZ","OK",FALSE,11.9,10.7,14.9,FALSE,3
"PR56DA","OK",FALSE,11.8,11.6,13.9,FALSE,6
"PR56DD","OK",TRUE,30,20.6,30,TRUE,12
"PR56DH","OK",FALSE,18,18.7,20.1,FALSE,8
"PR56DL","OK",FALSE,16.8,18.6,30,TRUE,21
"PR56DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PR56DX","OK",TRUE,5.9,6.7,9.5,FALSE,17
"PR56DZ","No premises",NA,NA,NA,NA,FALSE,0
"PR56EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PR56EB","OK",FALSE,27.6,20.6,30,TRUE,16
"PR56ED","OK",FALSE,27.5,22.4,30,TRUE,17
"PR56EE","OK",TRUE,16.4,20,22,TRUE,13
"PR56EH","OK",FALSE,18.3,20,23,TRUE,9
"PR56EJ","OK",FALSE,23.2,21,30,TRUE,11
"PR56EL","OK",FALSE,30,21.4,30,TRUE,20
"PR56EN","OK",FALSE,16.5,16.2,18.6,FALSE,3
"PR56EP","OK",FALSE,19,18,30,TRUE,30
"PR56EQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PR56ER","OK",FALSE,30,20.1,30,TRUE,26
"PR56ES","OK",FALSE,26,20,30,TRUE,15
"PR56ET","OK",FALSE,30,30,30,TRUE,15
"PR56EU","OK",FALSE,30,20,30,TRUE,17
"PR56EX","OK",FALSE,29.9,21.2,30,TRUE,19
"PR56EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR56EY","No Data",NA,NA,NA,NA,TRUE,0
"PR56EZ","OK",FALSE,14.6,15.6,19,FALSE,6
"PR56FB","OK",TRUE,24.3,20,30,TRUE,32
"PR56FD","OK",FALSE,22.5,20,30,TRUE,20
"PR56FH","OK",FALSE,18.7,20.6,21.8,TRUE,8
"PR56FN","OK",TRUE,6,7.7,8.1,TRUE,4
