"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SG90AA","OK",TRUE,9.7,8.5,16.6,FALSE,10
"SG90AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90AB","No Data",NA,NA,NA,NA,FALSE,0
"SG90AD","OK",TRUE,6,7.6,8.1,FALSE,7
"SG90AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90AE","No Data",NA,NA,NA,NA,FALSE,0
"SG90AH","No premises",NA,NA,NA,NA,FALSE,0
"SG90AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90AJ","No Data",NA,NA,NA,NA,FALSE,0
"SG90AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90AL","No Data",NA,NA,NA,NA,FALSE,0
"SG90AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90AN","No Data",NA,NA,NA,NA,FALSE,0
"SG90AP","OK",FALSE,7.3,7.6,8.1,FALSE,5
"SG90AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90AS","No Data",NA,NA,NA,NA,FALSE,0
"SG90AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG90AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90AW","No Data",NA,NA,NA,NA,FALSE,0
"SG90AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90AX","No Data",NA,NA,NA,NA,FALSE,0
"SG90AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG90AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90AZ","No Data",NA,NA,NA,NA,FALSE,0
"SG90BA","OK",FALSE,3.2,3.4,3.4,FALSE,4
"SG90BB","OK",TRUE,1.8,1.7,3.2,FALSE,7
"SG90BD","OK",TRUE,3.1,3.4,4,FALSE,6
"SG90BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90BF","OK",TRUE,1.1,1.2,1.2,FALSE,3
"SG90BG","OK",TRUE,2.1,2,2.8,FALSE,8
"SG90BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90BL","OK",TRUE,1.1,1.2,1.6,FALSE,8
"SG90BN","OK",TRUE,1.2,1.4,1.7,FALSE,9
"SG90BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90BT","No Data",NA,NA,NA,NA,FALSE,0
"SG90BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90BU","No Data",NA,NA,NA,NA,FALSE,0
"SG90BW","OK",TRUE,1,1.1,2.2,FALSE,6
"SG90BX","OK",TRUE,1.9,2,2,FALSE,4
"SG90BY","OK",TRUE,1.9,2,2.8,FALSE,8
"SG90BZ","OK",TRUE,1.8,2.3,2.8,FALSE,6
"SG90DA","OK",TRUE,1.2,1.4,2,FALSE,5
"SG90DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90DB","No Data",NA,NA,NA,NA,FALSE,0
"SG90DD","OK",TRUE,1.5,1.2,2.3,FALSE,4
"SG90DE","OK",TRUE,1,1.1,1.7,FALSE,5
"SG90DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90DF","No Data",NA,NA,NA,NA,FALSE,0
"SG90DG","OK",TRUE,2.9,2.9,4,FALSE,4
"SG90DH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG90DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90DJ","No Data",NA,NA,NA,NA,FALSE,0
"SG90DL","OK",TRUE,2.1,2,3.4,FALSE,9
"SG90DN","OK",TRUE,2.3,2.3,3.4,FALSE,10
"SG90DP","OK",FALSE,8.3,9.1,10.2,FALSE,5
"SG90DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90DQ","No Data",NA,NA,NA,NA,FALSE,0
"SG90DX","OK",TRUE,4,2.5,8.1,FALSE,16
"SG90DY","OK",FALSE,6.8,7.4,8.1,FALSE,9
"SG90DZ","OK",FALSE,7,7.8,8.1,FALSE,7
"SG90EA","OK",TRUE,6.4,6.8,8.1,FALSE,10
"SG90EB","OK",FALSE,7,7.4,8.1,FALSE,8
"SG90ED","OK",FALSE,4.2,3.9,5.7,FALSE,3
"SG90EE","OK",TRUE,6.4,6.8,8.1,FALSE,21
"SG90EF","OK",FALSE,5.6,5.1,8.1,FALSE,3
"SG90EG","OK",FALSE,6.6,7.1,7.6,FALSE,3
"SG90EH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG90EL","OK",TRUE,2.9,3.5,5.2,FALSE,14
"SG90EN","OK",TRUE,2.2,1.4,5.5,FALSE,4
"SG90EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90EP","No Data",NA,NA,NA,NA,FALSE,0
"SG90EQ","OK",FALSE,7.1,7.6,8.1,FALSE,16
"SG90ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90ER","No Data",NA,NA,NA,NA,FALSE,0
"SG90ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90ES","No Data",NA,NA,NA,NA,FALSE,0
"SG90ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90ET","No Data",NA,NA,NA,NA,FALSE,0
"SG90EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90EU","No Data",NA,NA,NA,NA,FALSE,0
"SG90EW","OK",TRUE,2.4,1.9,6.2,FALSE,6
"SG90EX","OK",TRUE,4.6,4.7,7,FALSE,6
"SG90EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90EY","No Data",NA,NA,NA,NA,FALSE,0
"SG90EZ","OK",FALSE,5.2,4.8,8.1,FALSE,4
"SG90HE","OK",FALSE,6.7,7.4,8.1,FALSE,4
"SG90HF","OK",FALSE,5.6,5.6,5.7,FALSE,4
"SG90HG","OK",FALSE,6.4,6.4,6.8,FALSE,3
"SG90HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90HJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG90HL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90HP","No Data",NA,NA,NA,NA,FALSE,0
"SG90HQ","OK",FALSE,5.1,4.5,6.8,FALSE,4
"SG90HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90HT","OK",FALSE,6.1,6.8,8.1,FALSE,8
"SG90HU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90HW","OK",FALSE,5.9,6,7.4,FALSE,8
"SG90HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90HY","OK",TRUE,3.6,3.7,5.7,FALSE,6
"SG90HZ","OK",FALSE,6.3,6.3,8.1,FALSE,6
"SG90JA","OK",TRUE,3.5,2.8,7.4,FALSE,11
"SG90JB","OK",TRUE,3.3,2.3,5.7,FALSE,3
"SG90JD","OK",FALSE,5.4,6.2,7,FALSE,8
"SG90JH","OK",TRUE,1.9,1.7,8.1,FALSE,23
"SG90JJ","OK",FALSE,5.1,5.1,7.4,FALSE,5
"SG90JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90JL","No Data",NA,NA,NA,NA,FALSE,0
"SG90JN","OK",TRUE,1.6,1.3,4.7,FALSE,10
"SG90JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90JP","No Data",NA,NA,NA,NA,FALSE,0
"SG90JT","OK",TRUE,2.5,2.2,5,FALSE,7
"SG90JU","OK",TRUE,2.5,2.3,4.6,FALSE,11
"SG90JX","OK",TRUE,3.8,4,6.1,FALSE,10
"SG90JY","OK",FALSE,5.4,4.9,7.3,FALSE,3
"SG90JZ","OK",TRUE,3.4,3.7,6.2,FALSE,9
"SG90LA","OK",TRUE,1.5,1.7,1.7,FALSE,3
"SG90LB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG90LD","OK",TRUE,1.7,1.7,2.3,FALSE,5
"SG90LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90LF","No Data",NA,NA,NA,NA,FALSE,0
"SG90LG","OK",TRUE,1.9,1.9,2.6,FALSE,3
"SG90LH","OK",TRUE,1.9,2,2.1,FALSE,4
"SG90LJ","OK",TRUE,1.5,1.7,2.3,FALSE,7
"SG90LL","OK",TRUE,2.6,2.1,6.4,FALSE,17
"SG90LN","OK",TRUE,1.3,1.3,2,FALSE,4
"SG90LP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG90LQ","OK",TRUE,2.3,2.5,2.8,FALSE,9
"SG90LR","OK",TRUE,2.5,2.5,3.4,FALSE,4
"SG90LS","OK",FALSE,5.1,4.7,8.1,FALSE,6
"SG90LT","OK",FALSE,4.8,5.7,5.7,FALSE,3
"SG90LU","OK",FALSE,4.9,4.6,6.7,FALSE,5
"SG90LW","OK",TRUE,1.4,1.3,2.3,FALSE,5
"SG90LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90LX","No Data",NA,NA,NA,NA,FALSE,0
"SG90LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90LY","No Data",NA,NA,NA,NA,FALSE,0
"SG90LZ","OK",TRUE,4.2,4,6.9,FALSE,5
"SG90NA","OK",FALSE,4.3,4,5.7,FALSE,4
"SG90NG","OK",FALSE,5.2,4.9,7.6,FALSE,12
"SG90NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG90NH","No Data",NA,NA,NA,NA,FALSE,0
"SG90NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
