"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M89AA","No premises",NA,NA,NA,NA,TRUE,0
"M89AB","OK",FALSE,22.2,15.4,30,TRUE,10
"M89AD","OK",FALSE,25.6,17.7,30,TRUE,14
"M89AE","OK",FALSE,17.5,14.1,30,TRUE,12
"M89AF","OK",FALSE,30,30,30,TRUE,6
"M89AG","OK",FALSE,19.5,16.1,30,TRUE,8
"M89AH","OK",FALSE,20.5,20,30,TRUE,6
"M89AJ","OK",FALSE,19.6,13.6,30,TRUE,10
"M89AL","OK",FALSE,24,14.3,30,TRUE,49
"M89AP","OK",FALSE,19.9,10.9,30,TRUE,6
"M89AQ","OK",FALSE,30,30,30,TRUE,8
"M89AR","OK",FALSE,16.4,11.9,30,TRUE,13
"M89AS","OK",FALSE,17.8,11.5,30,TRUE,5
"M89AT","OK",FALSE,9.3,9.3,13.9,TRUE,4
"M89AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M89AW","OK",FALSE,28.3,14.3,30,TRUE,7
"M89AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M89AY","OK",FALSE,14.2,15.4,16,TRUE,3
