"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S89HA","OK",FALSE,21.3,20,30,TRUE,34
"S89HB","OK",FALSE,27.3,20,30,TRUE,31
"S89HD","OK",TRUE,24.5,20,30,TRUE,27
"S89HE","OK",TRUE,25.4,20,30,TRUE,29
"S89HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S89HF","No Data",NA,NA,NA,NA,TRUE,0
"S89HG","OK",TRUE,23.3,20,30,TRUE,30
"S89HH","OK",FALSE,30,30,30,TRUE,16
"S89HJ","OK",FALSE,17.5,18.6,30,TRUE,21
"S89HL","OK",FALSE,21.2,13.4,30,TRUE,12
"S89HN","OK",TRUE,21.7,14.8,30,TRUE,26
"S89HP","OK",FALSE,22.8,20,30,TRUE,32
"S89HQ","OK",FALSE,19.8,20,30,TRUE,9
"S89HR","OK",TRUE,22.9,14,30,TRUE,22
"S89HS","OK",TRUE,20.2,7.8,30,TRUE,18
"S89HT","OK",TRUE,23.9,20,30,TRUE,36
"S89HU","OK",FALSE,25.2,20,30,TRUE,26
"S89HW","OK",TRUE,16.7,14.1,30,TRUE,16
"S89HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S89HY","OK",TRUE,22.8,20,30,TRUE,27
"S89HZ","OK",FALSE,18.8,20,30,TRUE,13
