"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LN12AA","OK",TRUE,4.4,4,8.1,FALSE,38
"LN12AB","OK",TRUE,5.3,5.3,8.1,FALSE,21
"LN12AD","OK",TRUE,5.3,5.7,8.1,FALSE,19
"LN12AE","OK",TRUE,4.9,4.9,8.1,FALSE,38
"LN12AF","OK",FALSE,6.4,6.8,6.8,FALSE,3
"LN12AG","OK",TRUE,4.9,5,8.1,FALSE,30
"LN12AH","OK",TRUE,2.7,2.3,5,FALSE,11
"LN12AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN12AL","OK",TRUE,2.3,2,5.1,FALSE,10
"LN12AN","OK",TRUE,3.4,3.3,5.1,FALSE,5
"LN12AP","OK",TRUE,1.2,1.1,2.3,FALSE,3
"LN12AQ","OK",FALSE,5.8,6.2,8.1,FALSE,11
"LN12AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN12AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN12AS","No Data",NA,NA,NA,NA,FALSE,0
"LN12AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN12AU","OK",FALSE,5,4.8,5.7,FALSE,3
"LN12AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN12AW","No Data",NA,NA,NA,NA,FALSE,0
"LN12AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN12AX","No Data",NA,NA,NA,NA,FALSE,0
"LN12AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN12AZ","OK",TRUE,6,6.9,8.1,FALSE,9
"LN12BA","OK",FALSE,6.2,6.2,8.1,FALSE,5
"LN12BB","OK",TRUE,7.3,7.4,11.5,FALSE,9
"LN12BD","OK",TRUE,4.1,4,8,FALSE,17
"LN12BE","OK",TRUE,3.3,3.7,5.7,FALSE,11
"LN12BF","OK",TRUE,5.3,5.7,8.1,FALSE,4
"LN12BG","OK",TRUE,3.6,3.1,7.6,TRUE,6
"LN12BH","OK",TRUE,4.4,5,5.7,FALSE,4
"LN12BJ","OK",FALSE,7.2,7.4,12.4,FALSE,11
"LN12BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN12BN","OK",TRUE,6.6,8.1,8.1,FALSE,22
"LN12BP","OK",TRUE,5.6,5.7,10.2,FALSE,33
"LN12BQ","No premises",NA,NA,NA,NA,FALSE,0
"LN12BS","OK",TRUE,2.6,2.8,3.8,FALSE,7
"LN12BT","OK",TRUE,3.7,3.8,5.9,FALSE,7
"LN12BU","OK",TRUE,3.6,4,6.8,FALSE,16
"LN12BW","OK",TRUE,3.2,3.7,4.5,FALSE,4
"LN12BX","No premises",NA,NA,NA,NA,FALSE,0
"LN12BY","OK",FALSE,7.1,8,8.1,FALSE,9
"LN12BZ","OK",TRUE,6.6,7.4,8.1,FALSE,31
"LN12DA","OK",FALSE,6,6.4,8.1,FALSE,7
"LN12DB","OK",FALSE,6.3,6.2,6.8,FALSE,3
"LN12DD","OK",FALSE,7.2,7.4,8,FALSE,10
"LN12DE","OK",TRUE,6.3,7.7,8.1,TRUE,18
"LN12DF","OK",FALSE,6.8,7.4,8.1,FALSE,9
"LN12DG","OK",FALSE,7.2,7.5,8.1,FALSE,18
"LN12DH","OK",FALSE,6.5,6.8,8.1,FALSE,11
"LN12DJ","OK",TRUE,6.5,8.1,8.1,FALSE,7
"LN12DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN12DL","No Data",NA,NA,NA,NA,FALSE,0
"LN12DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN12DN","No Data",NA,NA,NA,NA,FALSE,0
"LN12DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN12DQ","OK",FALSE,7.6,7.7,8.1,FALSE,5
"LN12DR","OK",TRUE,2.5,2.3,3.6,FALSE,5
