"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S58AA","OK",FALSE,30,30,30,TRUE,13
"S58AB","OK",FALSE,14.9,6,30,TRUE,15
"S58AD","OK",TRUE,19.9,7,30,TRUE,11
"S58AE","OK",TRUE,20.6,6.9,30,TRUE,24
"S58AF","OK",TRUE,19.8,13.1,30,TRUE,19
"S58AG","OK",TRUE,19.1,7.2,30,TRUE,14
"S58AH","OK",FALSE,30,30,30,TRUE,6
"S58AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S58AJ","No Data",NA,NA,NA,NA,TRUE,0
"S58AL","OK",TRUE,21.6,11.1,30,TRUE,14
"S58AN","OK",TRUE,26.7,20,30,TRUE,19
"S58AP","OK",TRUE,19.7,2.3,30,TRUE,18
"S58AQ","OK",TRUE,17.2,8.3,30,TRUE,18
"S58AR","OK",FALSE,26.4,20,30,TRUE,15
"S58AS","OK",TRUE,28.9,25,30,TRUE,15
"S58AT","OK",FALSE,22.9,20,30,TRUE,9
"S58AU","OK",FALSE,21.2,9.5,30,TRUE,4
"S58AX","OK",FALSE,19.6,11.2,30,TRUE,17
"S58AY","OK",TRUE,24.3,9.9,30,TRUE,28
"S58AZ","OK",TRUE,19.3,8.9,30,TRUE,39
