"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E35LA","OK",TRUE,19.3,7.2,30,TRUE,20
"E35LB","OK",FALSE,20.6,8.1,30,TRUE,18
"E35LD","OK",TRUE,14.3,12.3,30,TRUE,18
"E35LF","OK",FALSE,11,8.9,30,TRUE,10
"E35LG","OK",FALSE,26.3,17,30,TRUE,11
"E35LH","OK",FALSE,7.2,7.3,8.8,TRUE,4
"E35LJ","OK",FALSE,7,7,9.3,TRUE,9
"E35LL","OK",TRUE,18.6,10.9,30,TRUE,21
"E35LN","OK",TRUE,15.2,8.5,30,TRUE,24
"E35LP","OK",FALSE,14.1,7.5,30,TRUE,24
"E35LQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E35LR","OK",FALSE,23.7,13.7,30,TRUE,9
"E35LS","OK",TRUE,15.5,11.6,30,TRUE,19
"E35LT","OK",TRUE,14.9,10.1,30,TRUE,17
"E35LU","OK",TRUE,18.9,10.7,30,TRUE,35
"E35LW","OK",FALSE,13.1,7.9,30,TRUE,15
"E35LX","OK",TRUE,11.8,10.2,30,TRUE,53
"E35LY","OK",FALSE,21.4,17,30,TRUE,5
"E35LZ","OK",FALSE,28.3,12.6,30,TRUE,5
