"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH73AA","OK",FALSE,14.1,14.2,20.5,TRUE,9
"CH73AB","OK",FALSE,24.2,15.8,30,TRUE,7
"CH73AD","OK",FALSE,15.7,20.3,23,TRUE,14
"CH73AE","OK",FALSE,16.6,17.6,23.4,TRUE,17
"CH73AF","OK",FALSE,14.3,14.3,23.3,FALSE,3
"CH73AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CH73AH","OK",FALSE,20.7,16.9,30,TRUE,25
"CH73AJ","OK",TRUE,5.6,7,8,TRUE,6
"CH73AL","OK",FALSE,12.9,11.8,18.9,TRUE,3
"CH73AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH73AP","OK",TRUE,14.3,10.1,30,TRUE,21
"CH73AQ","OK",FALSE,18.5,19.7,30,TRUE,13
"CH73AR","OK",FALSE,17.1,13.5,30,TRUE,36
"CH73AS","OK",FALSE,13.9,14.3,20.4,TRUE,9
"CH73AT","OK",FALSE,18.9,18.5,30,TRUE,12
"CH73AU","OK",FALSE,14.4,14.3,21,TRUE,5
"CH73AW","OK",FALSE,13.8,14,15,TRUE,3
"CH73AX","OK",FALSE,14.5,13.4,30,TRUE,13
"CH73AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH73AZ","OK",TRUE,18.7,16.3,30,TRUE,70
"CH73BA","OK",TRUE,13.2,9.7,30,TRUE,13
"CH73BB","OK",FALSE,7.1,7.1,9.9,FALSE,3
"CH73BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH73BD","No Data",NA,NA,NA,NA,TRUE,0
"CH73BE","OK",FALSE,17.3,13.7,30,TRUE,15
"CH73BF","OK",FALSE,14.6,10.7,30,TRUE,21
"CH73BH","OK",TRUE,20.2,16.4,30,TRUE,35
"CH73BJ","OK",FALSE,13.6,15.3,18.5,TRUE,5
"CH73BL","OK",TRUE,21.7,17.6,30,TRUE,27
"CH73BN","OK",FALSE,20.1,16.3,30,TRUE,4
"CH73BP","OK",FALSE,20.3,15.8,30,TRUE,21
"CH73BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH73BQ","No Data",NA,NA,NA,NA,FALSE,0
"CH73BR","OK",FALSE,28.4,16.7,30,TRUE,16
"CH73BS","OK",FALSE,19.1,14.6,30,TRUE,14
"CH73BT","OK",FALSE,30,29.4,30,TRUE,10
"CH73BU","OK",TRUE,21.7,17.5,30,TRUE,27
"CH73BW","OK",FALSE,21.2,17.7,30,TRUE,12
"CH73BX","OK",TRUE,8,8.3,13,FALSE,13
"CH73BY","OK",TRUE,6.7,6.7,13.2,TRUE,32
"CH73BZ","OK",FALSE,9.3,9.3,13.3,FALSE,18
"CH73DA","OK",FALSE,17.6,16.8,30,TRUE,13
"CH73DB","OK",FALSE,23.8,21.6,30,TRUE,5
"CH73DD","OK",TRUE,9.8,9.4,28.8,TRUE,12
"CH73DH","OK",TRUE,11.4,3.5,30,TRUE,36
"CH73DJ","OK",FALSE,17.6,10.4,30,TRUE,3
"CH73DN","OK",TRUE,7.5,3.5,30,TRUE,11
"CH73DP","OK",FALSE,18.7,20.1,21.3,FALSE,7
"CH73DR","No premises",NA,NA,NA,NA,FALSE,0
"CH73DS","OK",FALSE,5.3,5.2,6.8,TRUE,4
"CH73DT","OK",TRUE,19.8,11.3,30,TRUE,15
"CH73DU","OK",TRUE,12.7,5.2,30,TRUE,36
"CH73DX","OK",TRUE,17.6,6.9,30,TRUE,37
"CH73DY","OK",TRUE,19.3,7.4,30,TRUE,16
"CH73DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH73EA","OK",TRUE,13.1,7.3,30,TRUE,28
"CH73EB","OK",TRUE,12.6,6.6,30,TRUE,20
"CH73ED","OK",TRUE,6,3.7,30,TRUE,19
"CH73EE","OK",TRUE,6.4,4.9,30,TRUE,16
"CH73EF","OK",FALSE,18.2,6.8,30,TRUE,5
"CH73EG","OK",TRUE,12.3,2.6,30,TRUE,11
"CH73EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH73EH","No Data",NA,NA,NA,NA,TRUE,0
"CH73EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH73EL","OK",FALSE,10.5,8.1,30,TRUE,29
"CH73EN","OK",TRUE,8.6,4.2,30,TRUE,17
"CH73EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH73EP","No Data",NA,NA,NA,NA,TRUE,0
"CH73EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH73ER","OK",FALSE,10.8,11.5,13.8,TRUE,4
"CH73ES","OK",FALSE,10.8,3.9,30,TRUE,19
"CH73ET","OK",TRUE,17.5,4.9,30,TRUE,14
"CH73EU","OK",FALSE,16.7,9.5,30,TRUE,4
"CH73EW","OK",TRUE,8.5,4.8,30,TRUE,20
"CH73EX","OK",TRUE,8.1,2.3,30,TRUE,10
