"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M26DE","No Data",NA,NA,NA,NA,TRUE,0
"M26DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M26DG","No Data",NA,NA,NA,NA,TRUE,0
"M26DN","OK",FALSE,20.2,22.9,24.9,TRUE,3
"M26DQ","OK",FALSE,13.9,14,17.7,TRUE,5
"M26DS","No premises",NA,NA,NA,NA,FALSE,0
"M26DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M26DW","No Data",NA,NA,NA,NA,TRUE,0
"M26DE","No Data",NA,NA,NA,NA,TRUE,0
"M26DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M26DG","No Data",NA,NA,NA,NA,TRUE,0
"M26DN","OK",FALSE,20.2,22.9,24.9,TRUE,3
"M26DQ","OK",FALSE,13.9,14,17.7,TRUE,5
"M26DS","No premises",NA,NA,NA,NA,FALSE,0
"M26DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M26DW","No Data",NA,NA,NA,NA,TRUE,0
