"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E49TA","OK",TRUE,25.2,20,30,TRUE,34
"E49TB","OK",TRUE,23.4,12.9,30,TRUE,28
"E49TD","OK",TRUE,25,20,30,TRUE,34
"E49TE","OK",FALSE,30,30,30,TRUE,5
"E49TF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E49TF","No Data",NA,NA,NA,NA,TRUE,0
"E49TG","OK",FALSE,18.2,11.7,30,TRUE,14
"E49TJ","No premises",NA,NA,NA,NA,FALSE,0
"E49TT","No premises",NA,NA,NA,NA,FALSE,0
"E49TW","No premises",NA,NA,NA,NA,FALSE,0
"E49TX","OK",FALSE,11.5,11.3,20,TRUE,7
"E49TY","OK",TRUE,21.8,13,30,TRUE,21
"E49TZ","OK",TRUE,11.7,6.8,30,TRUE,21
