"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DT12AB","OK",FALSE,17.4,9.9,30,TRUE,12
"DT12AD","OK",FALSE,16.4,6.7,30,TRUE,8
"DT12AE","OK",TRUE,20.8,10.8,30,TRUE,14
"DT12AF","OK",FALSE,7.9,7.9,11.3,TRUE,8
"DT12AG","OK",FALSE,15.4,7.6,30,TRUE,16
"DT12AH","OK",TRUE,12.2,7,30,TRUE,23
"DT12AJ","OK",FALSE,15.9,10.4,30,TRUE,16
"DT12AL","OK",FALSE,18.3,9.7,30,TRUE,23
"DT12AN","OK",TRUE,14,8.9,30,TRUE,37
"DT12AP","OK",FALSE,22.3,9.3,30,TRUE,5
"DT12AQ","OK",TRUE,16.5,7.4,30,TRUE,16
"DT12AR","OK",FALSE,10.7,9.2,14.1,TRUE,5
"DT12AS","OK",FALSE,15.8,17.9,20.6,TRUE,4
"DT12AT","OK",FALSE,30,17.2,30,TRUE,28
"DT12AU","OK",FALSE,24.7,15.6,30,TRUE,20
"DT12AW","OK",TRUE,24.5,11.2,30,TRUE,11
"DT12AX","OK",FALSE,11.6,10.5,17.9,TRUE,14
"DT12AY","OK",FALSE,21.9,11,30,TRUE,13
"DT12AZ","OK",FALSE,17,12.9,30,TRUE,12
"DT12BA","OK",FALSE,27.6,16,30,TRUE,17
"DT12BB","OK",FALSE,18.2,13.7,30,TRUE,18
"DT12BD","OK",FALSE,16.9,9.2,30,TRUE,21
"DT12BE","OK",FALSE,16.7,9.7,30,TRUE,19
"DT12BG","OK",FALSE,11.2,8.3,30,TRUE,17
"DT12BH","OK",FALSE,9.8,9,15.1,TRUE,21
"DT12BJ","OK",FALSE,11.9,13.2,13.6,TRUE,3
"DT12BL","OK",FALSE,14.1,13.2,30,TRUE,21
"DT12BN","OK",TRUE,13.7,11.1,30,TRUE,32
"DT12BP","OK",FALSE,14.9,11.5,30,TRUE,30
"DT12BQ","OK",TRUE,11.2,8.5,30,TRUE,19
"DT12BS","OK",TRUE,21.4,13.4,30,TRUE,22
"DT12BT","OK",TRUE,19.7,14,30,TRUE,20
"DT12BU","OK",FALSE,23,12.7,30,TRUE,8
"DT12BW","OK",FALSE,25,12.9,30,TRUE,22
"DT12BX","OK",FALSE,29.6,15.2,30,TRUE,16
"DT12BY","OK",FALSE,19.1,14.5,30,TRUE,24
"DT12BZ","OK",FALSE,18.8,15.5,30,TRUE,14
"DT12DA","OK",FALSE,26.1,16.5,30,TRUE,13
"DT12DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT12DB","No Data",NA,NA,NA,NA,TRUE,0
"DT12DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT12DD","No Data",NA,NA,NA,NA,TRUE,0
"DT12DE","OK",FALSE,20.1,16.2,30,TRUE,31
"DT12DF","OK",TRUE,20.2,17.9,30,TRUE,31
"DT12DG","OK",TRUE,23,14.7,30,TRUE,33
"DT12DH","OK",FALSE,30,20.8,30,TRUE,23
"DT12DJ","OK",FALSE,15.8,14.6,30,TRUE,14
"DT12DL","OK",FALSE,16.4,17.1,20.3,TRUE,6
"DT12DN","OK",FALSE,21.4,15.3,30,TRUE,37
"DT12DP","OK",FALSE,18.3,17.7,30,TRUE,11
"DT12DQ","OK",FALSE,18.7,15.4,30,TRUE,25
"DT12DR","No premises",NA,NA,NA,NA,TRUE,0
"DT12DS","OK",FALSE,16,11.7,30,TRUE,15
"DT12DT","OK",FALSE,22.7,14.5,30,TRUE,12
"DT12DU","OK",FALSE,17.3,13.3,30,TRUE,9
"DT12DW","OK",FALSE,21,16.3,30,TRUE,61
"DT12DX","OK",FALSE,16.6,10.4,30,TRUE,9
"DT12DY","OK",TRUE,11.9,7.6,30,TRUE,33
"DT12DZ","OK",FALSE,15.3,10.9,30,TRUE,13
"DT12EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT12EA","No Data",NA,NA,NA,NA,FALSE,0
"DT12EB","OK",TRUE,9.2,9.1,15.4,FALSE,31
"DT12ED","OK",FALSE,10.4,9.3,30,TRUE,27
"DT12EE","OK",FALSE,8.4,8.7,12.3,FALSE,19
"DT12EF","OK",TRUE,8,7.6,30,TRUE,23
"DT12EG","OK",TRUE,8.1,8.2,12.7,FALSE,23
"DT12EH","OK",TRUE,10.2,11.1,13.4,TRUE,11
"DT12EJ","OK",FALSE,23.1,18.2,30,TRUE,3
"DT12EL","OK",FALSE,16.6,12.3,30,TRUE,25
"DT12EN","OK",FALSE,14.5,16.8,19.5,FALSE,3
"DT12EP","OK",FALSE,30,13.4,30,TRUE,28
"DT12EQ","OK",FALSE,11.3,7.6,30,TRUE,19
"DT12ER","OK",FALSE,21.2,16,30,TRUE,13
"DT12ES","OK",FALSE,15.7,9.1,30,TRUE,21
"DT12ET","No premises",NA,NA,NA,NA,TRUE,0
"DT12EU","OK",FALSE,15.6,7.9,30,TRUE,4
"DT12EW","OK",FALSE,19.8,11.8,30,TRUE,26
"DT12EX","OK",TRUE,22.6,12.1,30,TRUE,12
"DT12EY","OK",FALSE,9,9.6,16.6,TRUE,9
"DT12EZ","OK",TRUE,16.4,13.4,30,TRUE,18
"DT12FB","OK",TRUE,11.7,14.4,18,TRUE,11
"DT12FD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT12FE","OK",FALSE,16.8,14.3,30,TRUE,62
"DT12FG","OK",TRUE,6.5,4.9,14.4,TRUE,6
"DT12FJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DT12GZ","OK",FALSE,8.5,8.1,9.7,TRUE,3
"DT12HA","OK",FALSE,22.5,11.8,30,TRUE,6
"DT12HB","OK",FALSE,21.2,12,30,TRUE,34
"DT12HD","OK",FALSE,26,11.7,30,TRUE,11
"DT12HE","OK",FALSE,22.1,13.1,30,TRUE,15
"DT12HF","OK",FALSE,13.7,10.6,30,TRUE,9
"DT12HG","OK",TRUE,8.1,7.7,18.2,TRUE,23
"DT12HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT12HH","No Data",NA,NA,NA,NA,TRUE,0
"DT12HJ","OK",FALSE,18.3,16.5,30,TRUE,11
"DT12HL","OK",FALSE,11.7,11.7,18.1,TRUE,11
"DT12HN","OK",FALSE,10.9,11.4,17.7,TRUE,19
"DT12HP","No premises",NA,NA,NA,NA,FALSE,0
"DT12HQ","OK",TRUE,8.7,7.3,16.4,TRUE,23
"DT12HR","OK",FALSE,18.7,13.3,30,TRUE,41
"DT12HS","No premises",NA,NA,NA,NA,TRUE,0
"DT12HT","OK",FALSE,21.8,14.3,30,TRUE,7
"DT12HU","OK",FALSE,18.1,13,30,TRUE,11
"DT12HW","OK",FALSE,9.4,7.5,18.3,FALSE,12
"DT12HX","OK",FALSE,10.7,10.5,13.3,TRUE,4
"DT12HZ","OK",FALSE,30,30,30,TRUE,3
"DT12JA","OK",FALSE,10.6,8.7,30,TRUE,27
