"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G25NB","No premises",NA,NA,NA,NA,FALSE,0
"G25ND","No premises",NA,NA,NA,NA,FALSE,0
"G25NE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G25NN","No premises",NA,NA,NA,NA,FALSE,0
"G25NT","No premises",NA,NA,NA,NA,FALSE,0
"G25NW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G25NY","No premises",NA,NA,NA,NA,FALSE,0
"G25NB","No premises",NA,NA,NA,NA,FALSE,0
"G25ND","No premises",NA,NA,NA,NA,FALSE,0
"G25NE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G25NN","No premises",NA,NA,NA,NA,FALSE,0
"G25NT","No premises",NA,NA,NA,NA,FALSE,0
"G25NW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G25NY","No premises",NA,NA,NA,NA,FALSE,0
