"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DL55AA","OK",FALSE,22.9,16.1,30,TRUE,6
"DL55AB","OK",FALSE,30,30,30,TRUE,4
"DL55AD","OK",FALSE,25.1,13,30,TRUE,16
"DL55AE","OK",FALSE,15.8,9.5,30,TRUE,3
"DL55AF","OK",FALSE,10.4,10.6,14.3,TRUE,3
"DL55AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL55AG","No Data",NA,NA,NA,NA,TRUE,0
"DL55AH","OK",FALSE,24.6,15,30,TRUE,8
"DL55AJ","OK",FALSE,19.5,13.8,30,TRUE,18
"DL55AL","OK",TRUE,8.7,6.9,30,TRUE,16
"DL55AN","OK",TRUE,6,5.3,10.8,TRUE,3
"DL55AP","OK",FALSE,13.3,9.9,30,TRUE,10
"DL55AQ","OK",FALSE,21,15.2,30,TRUE,11
"DL55AR","OK",TRUE,9.7,7.2,29.1,TRUE,19
"DL55AS","OK",FALSE,8.7,9.2,14.4,TRUE,14
"DL55AT","OK",FALSE,14.8,12,30,TRUE,9
"DL55AU","OK",FALSE,12.6,10.9,30,TRUE,15
"DL55AW","OK",TRUE,6.9,7.2,11.6,TRUE,6
"DL55AX","OK",FALSE,12.2,9.8,30,TRUE,7
"DL55AY","OK",TRUE,19.2,9,30,TRUE,45
"DL55AZ","OK",TRUE,9.9,8.1,27.4,TRUE,6
"DL55BA","OK",FALSE,7.1,7.4,9.1,TRUE,7
"DL55BB","OK",FALSE,30,30,30,TRUE,3
"DL55BD","OK",FALSE,21.2,15,30,TRUE,11
"DL55BE","OK",TRUE,13.7,13.2,30,TRUE,10
"DL55BG","OK",FALSE,14.1,12.4,30,TRUE,10
"DL55BH","OK",FALSE,18.2,17.6,30,TRUE,8
"DL55BJ","OK",FALSE,18.2,15.1,30,TRUE,6
"DL55BL","OK",FALSE,22,14.3,30,TRUE,8
"DL55BN","OK",FALSE,10.1,9.7,16.8,TRUE,9
"DL55BP","OK",FALSE,16.9,13.5,30,TRUE,11
"DL55BQ","OK",TRUE,14.3,13.1,30,TRUE,10
"DL55BW","OK",FALSE,17.9,12.4,30,TRUE,15
"DL55DA","OK",FALSE,20.4,12.1,30,TRUE,15
"DL55DH","OK",FALSE,20.8,18.9,30,TRUE,11
"DL55DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL55DJ","No Data",NA,NA,NA,NA,TRUE,0
"DL55DL","OK",FALSE,13.2,13.8,24.1,TRUE,21
"DL55DN","OK",FALSE,21.3,15.3,30,TRUE,7
"DL55DP","OK",FALSE,21.8,15.6,30,TRUE,26
"DL55DR","OK",FALSE,15.9,16,18.6,TRUE,4
"DL55DS","OK",FALSE,14.6,16.3,19.2,TRUE,11
"DL55DT","OK",FALSE,26.7,26.7,30,TRUE,3
"DL55DU","OK",FALSE,17.7,13.9,30,TRUE,15
"DL55DW","OK",TRUE,13.3,14.3,21.5,TRUE,25
"DL55DX","OK",FALSE,16,14.9,30,TRUE,11
"DL55DY","OK",FALSE,29.6,18.2,30,TRUE,24
"DL55DZ","OK",FALSE,22.2,18,30,TRUE,9
"DL55EA","OK",FALSE,20.2,20.1,22.8,TRUE,11
"DL55EB","OK",TRUE,16.9,18,30,TRUE,14
"DL55ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL55ED","No Data",NA,NA,NA,NA,TRUE,0
"DL55EE","OK",TRUE,18,8.6,30,TRUE,6
"DL55EF","OK",FALSE,17.1,17,17.3,TRUE,3
"DL55EG","OK",FALSE,13.6,15.2,17.4,TRUE,3
"DL55EH","OK",FALSE,16.8,15.4,30,TRUE,9
"DL55EJ","OK",FALSE,18.7,18,30,TRUE,13
"DL55EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL55EN","OK",FALSE,24.8,14.9,30,TRUE,7
"DL55EP","OK",FALSE,16.4,17.9,21.1,TRUE,8
"DL55EQ","OK",TRUE,19.8,16.4,30,TRUE,43
"DL55EU","OK",FALSE,20.7,19.1,30,TRUE,16
"DL55EW","OK",FALSE,13.9,15.4,19.9,TRUE,8
"DL55EX","OK",TRUE,23.4,17.3,30,TRUE,18
"DL55EY","OK",FALSE,22.8,19.9,30,TRUE,7
"DL55EZ","OK",FALSE,27.1,19.4,30,TRUE,7
"DL55HA","OK",FALSE,15.9,19,20,TRUE,5
"DL55HB","OK",TRUE,23.2,18.6,30,TRUE,26
"DL55HD","OK",FALSE,30,19.9,30,TRUE,16
"DL55HE","OK",FALSE,30,12.3,30,TRUE,7
"DL55HF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL55HG","OK",TRUE,28.1,19,30,TRUE,26
"DL55HH","OK",TRUE,13.7,16.3,22.5,TRUE,11
"DL55HJ","OK",FALSE,24,18,30,TRUE,27
"DL55HL","OK",TRUE,16.7,14.8,30,TRUE,20
"DL55HN","OK",FALSE,19.5,16.3,30,TRUE,23
"DL55HP","OK",FALSE,21.6,14.8,30,TRUE,8
"DL55HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL55HQ","No Data",NA,NA,NA,NA,TRUE,0
"DL55HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL55HS","OK",FALSE,17.3,18.8,23.2,TRUE,7
"DL55HT","OK",FALSE,21.9,17.2,30,TRUE,20
"DL55HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL55HU","No Data",NA,NA,NA,NA,TRUE,0
"DL55HW","OK",FALSE,21.1,16.1,30,TRUE,7
"DL55HX","OK",FALSE,26.5,20.5,30,TRUE,21
"DL55HY","OK",FALSE,30,20.4,30,TRUE,9
"DL55HZ","OK",FALSE,24.1,20.1,30,TRUE,16
"DL55JA","No premises",NA,NA,NA,NA,FALSE,0
"DL55JB","OK",FALSE,30,20.4,30,TRUE,5
"DL55JH","OK",TRUE,14.4,16.6,19.8,TRUE,10
"DL55JJ","OK",FALSE,16.4,15.8,30,TRUE,17
"DL55JL","OK",FALSE,13.2,12.8,19.2,TRUE,7
"DL55JN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL55JP","OK",FALSE,15.6,15.6,21,TRUE,5
"DL55JR","OK",TRUE,15.3,14.4,30,TRUE,27
"DL55JS","OK",FALSE,14.4,14.8,18.1,TRUE,7
"DL55JU","OK",FALSE,19.4,17,30,TRUE,30
"DL55JW","OK",FALSE,21.2,17.6,30,TRUE,7
"DL55JX","OK",FALSE,19.9,17.6,30,TRUE,33
"DL55JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL55JY","No Data",NA,NA,NA,NA,FALSE,0
"DL55JZ","OK",FALSE,15.2,15.2,23.1,TRUE,3
