"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L32EL","OK",FALSE,23.1,19,30,TRUE,8
"L32EN","OK",FALSE,20.1,22.6,30,TRUE,5
"L32EP","OK",TRUE,16.5,16.6,30,TRUE,10
"L32ER","OK",FALSE,27.7,20,30,TRUE,11
"L32ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L32ET","No premises",NA,NA,NA,NA,FALSE,0
"L32EW","OK",FALSE,13.1,15.5,20.6,TRUE,3
"L32EZ","No premises",NA,NA,NA,NA,TRUE,0
"L32EL","OK",FALSE,23.1,19,30,TRUE,8
"L32EN","OK",FALSE,20.1,22.6,30,TRUE,5
"L32EP","OK",TRUE,16.5,16.6,30,TRUE,10
"L32ER","OK",FALSE,27.7,20,30,TRUE,11
"L32ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L32ET","No premises",NA,NA,NA,NA,FALSE,0
"L32EW","OK",FALSE,13.1,15.5,20.6,TRUE,3
"L32EZ","No premises",NA,NA,NA,NA,TRUE,0
