"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E26HA","OK",TRUE,8.1,8.4,13,TRUE,12
"E26HB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E26HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E26HE","OK",FALSE,12.3,13.4,16.2,TRUE,7
"E26HG","OK",FALSE,20.2,12,30,TRUE,7
"E26HJ","OK",FALSE,12.1,11.3,18,TRUE,5
"E26HL","OK",TRUE,11.3,12.5,18.4,FALSE,40
"E26HN","OK",FALSE,11.8,12.4,16.7,FALSE,8
"E26HP","OK",TRUE,11,10.4,30,TRUE,35
"E26HQ","OK",TRUE,17.6,13.1,30,TRUE,31
"E26HR","OK",FALSE,22.2,13.4,30,TRUE,6
"E26HS","OK",TRUE,11.2,12.3,17.6,FALSE,40
"E26HT","OK",FALSE,14.1,14.9,15.8,TRUE,3
"E26HU","OK",FALSE,10.8,11.4,16.2,FALSE,47
"E26HW","OK",FALSE,27.1,12.2,30,TRUE,4
"E26HX","OK",FALSE,18.6,6.6,30,TRUE,5
"E26HY","OK",FALSE,14,14.2,15.8,FALSE,6
"E26HZ","OK",FALSE,13.8,13.8,17.9,TRUE,19
"E26HA","OK",TRUE,8.1,8.4,13,TRUE,12
"E26HB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E26HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E26HE","OK",FALSE,12.3,13.4,16.2,TRUE,7
"E26HG","OK",FALSE,20.2,12,30,TRUE,7
"E26HJ","OK",FALSE,12.1,11.3,18,TRUE,5
"E26HL","OK",TRUE,11.3,12.5,18.4,FALSE,40
"E26HN","OK",FALSE,11.8,12.4,16.7,FALSE,8
"E26HP","OK",TRUE,11,10.4,30,TRUE,35
"E26HQ","OK",TRUE,17.6,13.1,30,TRUE,31
"E26HR","OK",FALSE,22.2,13.4,30,TRUE,6
"E26HS","OK",TRUE,11.2,12.3,17.6,FALSE,40
"E26HT","OK",FALSE,14.1,14.9,15.8,TRUE,3
"E26HU","OK",FALSE,10.8,11.4,16.2,FALSE,47
"E26HW","OK",FALSE,27.1,12.2,30,TRUE,4
"E26HX","OK",FALSE,18.6,6.6,30,TRUE,5
"E26HY","OK",FALSE,14,14.2,15.8,FALSE,6
"E26HZ","OK",FALSE,13.8,13.8,17.9,TRUE,19
