"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RG91AA","No premises",NA,NA,NA,NA,FALSE,0
"RG91AB","OK",TRUE,15.2,17.9,22,FALSE,34
"RG91AD","No premises",NA,NA,NA,NA,FALSE,0
"RG91AE","No premises",NA,NA,NA,NA,FALSE,0
"RG91AF","OK",FALSE,17.4,19.3,22,FALSE,44
"RG91AG","OK",FALSE,14.8,17.3,23.2,TRUE,12
"RG91AH","OK",FALSE,14.7,16.6,22.8,FALSE,18
"RG91AL","OK",TRUE,17.2,15.1,30,TRUE,6
"RG91AN","OK",FALSE,21.3,18.9,30,TRUE,21
"RG91AP","OK",FALSE,15.7,16.9,30,FALSE,36
"RG91AR","OK",FALSE,16.2,17.5,21.4,FALSE,17
"RG91AS","No premises",NA,NA,NA,NA,TRUE,0
"RG91AT","OK",FALSE,15.7,19,21.4,TRUE,13
"RG91AU","OK",TRUE,25.3,20,30,TRUE,11
"RG91AX","OK",FALSE,27.3,20,30,TRUE,7
"RG91AY","OK",FALSE,30,19.7,30,TRUE,14
"RG91AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG91BA","OK",FALSE,20.9,19,30,TRUE,15
"RG91BB","OK",FALSE,15.3,15.4,18.8,FALSE,9
"RG91BD","OK",FALSE,16.1,15.9,21.9,FALSE,10
"RG91BE","OK",FALSE,14.3,17.6,21.2,FALSE,16
"RG91BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG91BF","No Data",NA,NA,NA,NA,FALSE,0
"RG91BG","OK",TRUE,14.7,16.3,19.1,FALSE,15
"RG91BH","OK",FALSE,16.9,18.5,21.8,TRUE,5
"RG91BJ","OK",FALSE,23.5,22,30,TRUE,15
"RG91BN","OK",FALSE,25.3,18.9,30,TRUE,6
"RG91BP","OK",FALSE,15.8,16.5,19.8,FALSE,10
"RG91BQ","OK",FALSE,15.6,17.7,18.7,FALSE,5
"RG91BS","OK",FALSE,14.6,14.4,20.2,FALSE,13
"RG91BT","OK",FALSE,20.5,18,30,TRUE,25
"RG91BU","OK",FALSE,20.4,16.1,30,TRUE,23
"RG91BX","OK",FALSE,30,17.7,30,TRUE,5
