"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W45LA","OK",FALSE,21.6,13.1,30,TRUE,12
"W45LB","OK",FALSE,26.3,12.9,30,TRUE,51
"W45LD","OK",TRUE,19.8,14,30,TRUE,39
"W45LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W45LE","No Data",NA,NA,NA,NA,TRUE,0
"W45LF","OK",TRUE,12.6,13.2,19.1,TRUE,8
"W45LG","OK",FALSE,23.4,13,30,TRUE,6
"W45LH","OK",FALSE,30,20.2,30,TRUE,6
"W45LJ","OK",FALSE,15.1,10.6,30,TRUE,30
"W45LL","OK",TRUE,15.6,11.3,30,TRUE,19
"W45LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W45LN","No Data",NA,NA,NA,NA,TRUE,0
"W45LP","OK",FALSE,28.1,18.9,30,TRUE,9
"W45LR","OK",FALSE,30,30,30,TRUE,7
"W45LS","OK",FALSE,29.6,15.4,30,TRUE,9
"W45LT","OK",FALSE,24.6,16.4,30,TRUE,31
"W45LU","OK",FALSE,30,30,30,TRUE,12
"W45LW","OK",FALSE,12.1,11.9,15.4,TRUE,3
"W45LX","OK",FALSE,14.2,12.8,20,TRUE,8
"W45LY","OK",FALSE,28.3,20.8,30,TRUE,8
"W45LZ","OK",FALSE,24.4,15.6,30,TRUE,51
