"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L39DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L39DD","No Data",NA,NA,NA,NA,TRUE,0
"L39DG","OK",FALSE,12.7,12.6,17.4,TRUE,4
"L39DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L39DL","No Data",NA,NA,NA,NA,TRUE,0
"L39DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L39DD","No Data",NA,NA,NA,NA,TRUE,0
"L39DG","OK",FALSE,12.7,12.6,17.4,TRUE,4
"L39DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L39DL","No Data",NA,NA,NA,NA,TRUE,0
